Server: userID,itemID,amount,date,time
273247,6383,65,2020-10-18,15:07:49
805525,7165,46,2020-10-18,15:07:51
172062,1711,20,2020-10-18,15:07:51
532656,5831,31,2020-10-18,15:07:51
917759,1017,46,2020-10-18,15:08:09
37843,2198,30,2020-10-18,15:08:14
975054,4447,93,2020-10-18,15:08:19
156331,5984,20,2020-10-18,15:08:20
121350,1108,38,2020-10-18,15:08:22
415941,4869,23,2020-10-18,15:08:25
646868,2704,46,2020-10-18,15:08:25
161302,6913,69,2020-10-18,15:08:30
377228,1376,66,2020-10-18,15:08:58
414538,7124,25,2020-10-18,15:08:59
135904,2996,14,2020-10-18,15:09:01
459709,1683,67,2020-10-18,15:09:42
281906,8342,23,2020-10-18,15:09:42
760866,9467,64,2020-10-18,15:09:46
630730,551,56,2020-10-18,15:09:46
703860,4747,65,2020-10-18,15:09:50
485968,8175,32,2020-10-18,15:09:54
961822,9173,34,2020-10-18,15:09:58
366191,1051,17,2020-10-18,15:10:17
50281,5382,83,2020-10-18,15:10:19
312034,9448,18,2020-10-18,15:13:50
492444,9424,93,2020-10-18,15:13:50
51485,1750,51,2020-10-18,15:13:50
51843,9437,76,2020-10-18,15:13:53
963277,2374,32,2020-10-18,15:13:56
194312,2809,45,2020-10-18,15:13:58
660654,2984,31,2020-10-18,15:14:14
398221,6724,11,2020-10-18,15:14:15
909406,3120,56,2020-10-18,15:14:17
760633,4749,40,2020-10-18,15:14:17
24781,9372,31,2020-10-18,15:14:24
241573,9492,83,2020-10-18,15:14:26
394620,2975,18,2020-10-18,15:14:26
310569,3847,1,2020-10-18,15:14:26
878940,9819,2,2020-10-18,15:14:27
796004,566,71,2020-10-18,15:14:41
668334,6494,36,2020-10-18,15:14:41
660987,3599,26,2020-10-18,15:14:43
733329,7639,10,2020-10-18,15:14:51
982921,3413,42,2020-10-18,15:14:51
480861,8929,32,2020-10-18,15:14:52
387278,3693,1,2020-10-18,15:14:56
763628,5868,4,2020-10-18,15:16:30
601750,755,3,2020-10-18,15:16:30
234964,8531,69,2020-10-18,15:16:38
15503,5465,87,2020-10-18,15:16:38
292204,4102,44,2020-10-18,15:16:39
975392,8439,75,2020-10-18,15:16:48
409451,1513,78,2020-10-18,15:16:49
192467,7428,54,2020-10-18,15:16:49
106276,1633,2,2020-10-18,15:18:46
14274,2054,32,2020-10-18,15:18:46
184437,810,98,2020-10-18,15:19:08
921676,8355,72,2020-10-18,15:20:27
829454,4127,66,2020-10-18,15:20:27
736880,5495,30,2020-10-18,15:20:27
239417,5155,73,2020-10-18,15:20:44
341537,9874,51,2020-10-18,15:20:50
303238,6905,27,2020-10-18,15:22:19
348094,3273,49,2020-10-18,15:22:20
51916,6563,55,2020-10-18,15:22:33
987756,7780,52,2020-10-18,15:22:33
268947,2852,36,2020-10-18,15:22:35
972127,4605,81,2020-10-18,15:22:36
916624,3945,17,2020-10-18,15:22:36
806583,9434,29,2020-10-18,15:22:38
868467,7997,67,2020-10-18,15:22:39
547206,1389,82,2020-10-18,15:22:39
75485,1635,46,2020-10-18,15:23:05
893393,5734,84,2020-10-18,15:23:18
780918,7279,13,2020-10-18,15:23:18
263941,1594,23,2020-10-18,15:23:30
661401,4773,14,2020-10-18,15:23:30
568650,2273,40,2020-10-18,15:23:31
963381,3815,79,2020-10-18,15:23:46
366980,1827,52,2020-10-18,15:23:49
711269,1464,75,2020-10-18,15:24:11
879529,8567,44,2020-10-18,15:24:14
645181,2770,5,2020-10-18,15:24:37
567382,5586,34,2020-10-18,15:24:37
876235,5759,98,2020-10-18,15:24:37
326699,7689,86,2020-10-18,15:24:37
196836,7514,35,2020-10-18,15:24:38
905710,441,98,2020-10-18,15:24:49
295060,9756,81,2020-10-18,15:24:50
207376,3390,25,2020-10-18,15:24:53
827753,8085,3,2020-10-18,15:33:22
909569,51,2,2020-10-19,14:35:21
406317,62,75,2020-10-19,14:35:49
553935,9,28,2020-10-19,14:36:25
147432,77,72,2020-10-19,14:36:25
818372,5,56,2020-10-19,14:40:45
467788,78,80,2020-10-19,14:40:45
105020,70,37,2020-10-19,14:40:47
616380,50,81,2020-10-19,14:41:03
470878,49,26,2020-10-19,14:41:03
543744,5676,66,2020-10-19,14:43:03
892888,3904,41,2020-10-19,14:43:11
935686,8633,78,2020-10-19,14:43:16
929044,9733,28,2020-10-19,14:43:27
525398,4245,9,2020-10-19,14:43:33
268279,6127,20,2020-10-19,14:46:02
636206,3859,16,2020-10-19,14:46:32
13924,4983,17,2020-10-19,14:46:34
128370,4803,9,2020-10-19,14:46:37
694379,7324,18,2020-10-19,14:46:39
778218,3761,20,2020-10-19,14:47:02
368620,5975,6,2020-10-19,14:47:04
221093,2363,70,2020-10-19,14:47:13
650888,1135,49,2020-10-19,14:47:13
203722,8019,85,2020-10-19,14:47:18
767560,6887,47,2020-10-19,14:47:23
456968,4845,74,2020-10-19,14:47:59
186010,9880,91,2020-10-19,14:48:22
889011,5590,56,2020-10-19,14:48:24
835995,6605,62,2020-10-19,14:48:24
833765,2147,33,2020-10-19,14:48:26
824011,6044,76,2020-10-19,14:48:26
185551,6964,41,2020-10-19,14:48:30
275833,8988,16,2020-10-19,14:49:01
657566,1067,1,2020-10-19,14:49:04
869833,948,11,2020-10-19,14:49:05
603225,1625,17,2020-10-19,14:49:16
699466,6352,49,2020-10-19,14:49:16
790248,7925,85,2020-10-19,14:49:18
430975,3917,1,2020-10-19,14:49:18
552153,362,24,2020-10-19,14:49:23
458513,1231,42,2020-10-19,14:49:28
838231,5938,76,2020-10-19,14:49:35
282811,560,17,2020-10-19,14:52:24
835321,1229,60,2020-10-19,14:52:25
638159,2214,22,2020-10-19,14:52:25
915412,3588,41,2020-10-19,14:52:28
185736,1525,52,2020-10-19,14:52:28
362385,6971,87,2020-10-19,14:52:30
751250,8948,26,2020-10-19,14:52:32
61640,6418,49,2020-10-19,14:52:38
215704,8306,72,2020-10-19,14:52:41
335171,5885,34,2020-10-19,14:52:47
122916,3406,81,2020-10-19,14:52:47
114889,7325,12,2020-10-19,14:52:47
476337,7111,8,2020-10-19,14:52:47
180924,1062,98,2020-10-19,14:52:50
945919,9931,64,2020-10-19,14:52:50
434735,3799,24,2020-10-19,14:53:04
38361,1443,5,2020-10-19,14:53:05
300818,9737,19,2020-10-19,14:53:05
113959,8697,28,2020-10-19,14:53:08
53278,7901,24,2020-10-19,14:53:10
488684,8800,7,2020-10-19,14:53:13
635158,1491,63,2020-10-19,14:53:13
867006,8742,89,2020-10-19,14:53:13
757439,8324,91,2020-10-19,14:53:15
922847,3729,7,2020-10-19,14:53:17
786463,3817,57,2020-10-19,14:53:17
222809,6100,40,2020-10-19,14:53:17
730919,2429,27,2020-10-19,14:53:19
802378,958,95,2020-10-19,14:54:53
471776,4657,15,2020-10-19,14:54:53
617823,6061,56,2020-10-19,14:54:53
223099,5561,41,2020-10-19,14:54:59
365516,110,39,2020-10-19,14:55:01
894063,5332,46,2020-10-19,14:55:01
757051,9544,51,2020-10-19,14:55:01
67517,7283,37,2020-10-19,14:55:04
243220,2394,88,2020-10-19,14:55:06
865686,6305,62,2020-10-19,14:55:06
572752,9725,30,2020-10-19,14:55:09
326317,6728,58,2020-10-19,14:55:14
816893,8157,88,2020-10-19,14:55:14
247915,7063,76,2020-10-19,14:55:14
88303,7844,14,2020-10-19,14:55:14
592448,3935,94,2020-10-19,14:55:17
945064,5305,28,2020-10-19,14:55:17
482090,2409,70,2020-10-19,14:55:17
284102,8500,40,2020-10-19,14:55:27
704623,7088,38,2020-10-19,14:55:29
264499,5153,67,2020-10-19,14:55:29
563192,3283,77,2020-10-19,14:55:35
299746,3289,37,2020-10-19,14:55:37
894464,2779,24,2020-10-19,14:55:40
725016,1757,70,2020-10-19,14:59:15
865682,1115,46,2020-10-19,14:59:18
381808,9928,19,2020-10-19,14:59:22
210312,7129,95,2020-10-19,14:59:22
677688,3559,51,2020-10-19,14:59:24
78042,6517,51,2020-10-19,14:59:24
309626,7052,24,2020-10-19,14:59:25
638438,8033,11,2020-10-19,14:59:25
798551,818,83,2020-10-19,14:59:25
552212,3635,93,2020-10-19,14:59:28
331561,6863,28,2020-10-19,14:59:33
539913,2248,33,2020-10-19,14:59:36
312121,5076,36,2020-10-19,14:59:38
515453,4817,34,2020-10-19,14:59:39
570748,7322,56,2020-10-19,14:59:39
703650,7681,98,2020-10-19,14:59:41
941073,9259,80,2020-10-19,14:59:41
816231,2351,33,2020-10-19,14:59:41
146791,5240,55,2020-10-19,14:59:41
703983,4877,31,2020-10-19,14:59:43
705075,4911,98,2020-10-19,14:59:43
51555,9441,42,2020-10-19,14:59:44
654114,7666,80,2020-10-19,14:59:44
295652,8566,34,2020-10-19,14:59:44
979781,1230,14,2020-10-19,14:59:49
39424,4956,59,2020-10-19,14:59:51
543247,5200,25,2020-10-19,14:59:51
463429,4675,77,2020-10-19,14:59:54
202690,1465,70,2020-10-19,14:59:59
993360,3338,72,2020-10-19,15:01:02
622162,7988,6,2020-10-19,15:01:02
915557,9082,63,2020-10-19,15:02:04
351559,6883,34,2020-10-19,15:02:29
891087,7070,1,2020-10-19,15:02:38
344892,8840,18,2020-10-19,15:03:37
751882,227,17,2020-10-19,15:04:14
758590,1299,10,2020-10-19,15:04:14
226128,309,45,2020-10-19,15:04:32
785070,6070,27,2020-10-19,15:04:32
564578,971,87,2020-10-19,15:04:41
433161,118,86,2020-10-19,15:05:00
823272,8947,45,2020-10-19,15:05:28
598090,8163,14,2020-10-19,15:05:38
891748,7374,3,2020-10-19,15:05:38
574311,4141,63,2020-10-19,15:05:41
203800,1753,55,2020-10-19,15:05:43
345345,5957,71,2020-10-19,15:05:44
543063,702,47,2020-10-19,15:05:49
657837,8609,2,2020-10-19,15:05:57
40159,2550,48,2020-10-19,15:05:58
976935,7458,90,2020-10-19,15:05:58
730169,8972,80,2020-10-19,15:06:02
369060,8612,89,2020-10-19,15:06:05
243996,7575,7,2020-10-19,15:06:05
801525,5609,37,2020-10-19,15:06:32
991982,8277,95,2020-10-19,15:06:32
759628,4230,80,2020-10-19,15:07:39
996001,3972,25,2020-10-19,15:07:39
353253,222,51,2020-10-19,15:07:42
645926,535,75,2020-10-19,15:07:45
467089,3198,46,2020-10-19,15:07:51
627945,3657,35,2020-10-19,15:07:51
6625,3604,45,2020-10-19,15:07:51
240985,5139,81,2020-10-19,15:08:08
824888,4683,54,2020-10-19,15:08:09
574169,6519,54,2020-10-19,15:08:12
89081,6300,61,2020-10-19,15:08:14
656827,5196,28,2020-10-19,15:08:17
355308,5063,49,2020-10-19,15:08:19
622147,5959,31,2020-10-19,15:08:20
421068,250,89,2020-10-19,15:08:25
922912,5584,43,2020-10-19,15:08:30
808965,887,77,2020-10-19,15:08:59
903308,9683,43,2020-10-19,15:09:39
954912,127,68,2020-10-19,15:09:42
156111,2299,36,2020-10-19,15:09:54
120469,4341,70,2020-10-19,15:09:58
24449,2498,11,2020-10-19,15:10:17
120652,4492,48,2020-10-19,15:13:49
811742,4698,8,2020-10-19,15:13:52
835743,4700,60,2020-10-19,15:13:52
453760,2953,57,2020-10-19,15:13:53
743479,8745,25,2020-10-19,15:13:55
501480,5388,37,2020-10-19,15:13:55
903100,2909,7,2020-10-19,15:13:58
265099,4726,56,2020-10-19,15:13:58
158822,1222,16,2020-10-19,15:13:59
171642,2717,29,2020-10-19,15:14:17
8603,5774,37,2020-10-19,15:14:20
91663,9553,68,2020-10-19,15:14:20
759200,1992,85,2020-10-19,15:14:24
546327,9053,62,2020-10-19,15:14:27
735606,8138,70,2020-10-19,15:14:40
21899,3989,84,2020-10-19,15:14:40
429834,1287,50,2020-10-19,15:14:41
569103,4468,1,2020-10-19,15:14:54
506583,2995,71,2020-10-19,15:14:56
298797,9716,95,2020-10-19,15:14:57
731946,3185,76,2020-10-19,15:14:57
451024,2580,60,2020-10-19,15:14:57
233448,8299,90,2020-10-19,15:15:05
223408,237,57,2020-10-19,15:16:34
219078,9940,5,2020-10-19,15:16:34
76839,7827,22,2020-10-19,15:17:46
854696,4018,40,2020-10-19,15:17:46
986447,2479,81,2020-10-19,15:17:46
828648,5772,13,2020-10-19,15:17:47
673347,6826,78,2020-10-19,15:17:47
79379,8848,13,2020-10-19,15:17:47
336432,6911,89,2020-10-19,15:18:45
379073,6510,72,2020-10-19,15:19:08
991902,8443,37,2020-10-19,15:20:26
246981,3195,47,2020-10-19,15:20:43
288180,9785,15,2020-10-19,15:20:47
300547,2728,97,2020-10-19,15:20:47
988219,6462,5,2020-10-19,15:21:07
984299,2934,38,2020-10-19,15:21:08
365867,1623,58,2020-10-19,15:21:32
79434,9667,93,2020-10-19,15:21:32
660077,3722,49,2020-10-19,15:21:32
653883,1170,1,2020-10-19,15:22:20
739297,505,12,2020-10-19,15:22:33
293210,5983,50,2020-10-19,15:22:33
983306,5726,29,2020-10-19,15:22:33
871289,1535,45,2020-10-19,15:22:36
82980,1423,91,2020-10-19,15:22:38
105973,1394,60,2020-10-19,15:22:42
130838,3354,19,2020-10-19,15:23:04
230297,804,46,2020-10-19,15:23:04
601891,6109,33,2020-10-19,15:23:04
439661,7475,86,2020-10-19,15:23:05
677041,9230,86,2020-10-19,15:23:18
100894,5634,27,2020-10-19,15:23:18
466144,8536,35,2020-10-19,15:23:18
947389,417,36,2020-10-19,15:23:18
200480,2806,43,2020-10-19,15:23:27
134340,5142,66,2020-10-19,15:23:28
343247,6309,60,2020-10-19,15:23:28
804066,8568,76,2020-10-19,15:23:30
314762,352,85,2020-10-19,15:23:30
194780,6066,94,2020-10-19,15:23:30
145730,6289,8,2020-10-19,15:23:30
774320,9533,53,2020-10-19,15:23:31
986962,3611,2,2020-10-19,15:23:33
761508,3856,89,2020-10-19,15:23:33
888060,7512,63,2020-10-19,15:23:46
228370,5946,63,2020-10-19,15:23:49
44662,4667,49,2020-10-19,15:24:11
822795,8662,53,2020-10-19,15:24:11
523266,4166,10,2020-10-19,15:24:14
267279,4883,68,2020-10-19,15:24:14
804044,6244,28,2020-10-19,15:24:16
749515,9967,4,2020-10-19,15:24:16
397976,8333,1,2020-10-19,15:24:31
922817,8777,97,2020-10-19,15:24:31
196181,1713,25,2020-10-19,15:24:37
242949,9530,36,2020-10-19,15:24:37
721456,8266,53,2020-10-19,15:24:50
547437,7669,34,2020-10-19,15:33:22
394184,888,23,2020-10-19,15:33:22
243301,2284,32,2020-10-19,15:33:22
585735,20,72,2020-10-20,14:35:47
26577,47,80,2020-10-20,14:35:47
28648,73,43,2020-10-20,14:37:37
196479,33,56,2020-10-20,14:38:11
577974,98,68,2020-10-20,14:38:21
195955,19,57,2020-10-20,14:40:53
33477,70,39,2020-10-20,14:41:07
491748,6,48,2020-10-20,14:41:08
979772,62,28,2020-10-20,14:43:06
811612,3484,17,2020-10-20,14:43:08
205111,6425,62,2020-10-20,14:43:30
676008,16,37,2020-10-20,14:43:33
170232,4948,14,2020-10-20,14:43:36
163307,8301,63,2020-10-20,14:43:38
244096,676,54,2020-10-20,14:46:25
62647,4493,70,2020-10-20,14:46:35
207666,5543,81,2020-10-20,14:46:37
14585,3990,92,2020-10-20,14:46:39
435047,9696,81,2020-10-20,14:46:39
291613,5550,54,2020-10-20,14:47:02
233477,4011,94,2020-10-20,14:47:02
913946,2661,75,2020-10-20,14:47:02
908486,7163,81,2020-10-20,14:47:05
481372,7499,94,2020-10-20,14:47:13
709372,6232,72,2020-10-20,14:47:13
180917,9195,54,2020-10-20,14:47:18
639816,1439,61,2020-10-20,14:47:23
129111,7092,35,2020-10-20,14:47:59
129720,3360,90,2020-10-20,14:49:01
231108,501,42,2020-10-20,14:49:01
958813,3458,48,2020-10-20,14:49:04
903468,3863,79,2020-10-20,14:49:04
331615,9267,19,2020-10-20,14:49:05
910600,2187,10,2020-10-20,14:49:12
673563,1433,58,2020-10-20,14:49:18
372237,7669,3,2020-10-20,14:49:22
961890,154,50,2020-10-20,14:49:25
350811,8892,21,2020-10-20,14:49:25
989711,9064,95,2020-10-20,14:49:25
970000,8010,54,2020-10-20,14:49:30
838794,3805,4,2020-10-20,14:49:30
501529,2290,90,2020-10-20,14:49:32
332051,5072,13,2020-10-20,14:49:32
683277,3691,12,2020-10-20,14:49:35
899830,4291,31,2020-10-20,14:49:37
846575,133,4,2020-10-20,14:52:27
774325,4913,70,2020-10-20,14:52:30
918161,1796,43,2020-10-20,14:52:30
585256,1,68,2020-10-20,14:52:39
315244,4340,80,2020-10-20,14:52:41
115612,5922,47,2020-10-20,14:52:41
266815,6888,77,2020-10-20,14:52:48
915586,6656,34,2020-10-20,14:52:48
193447,7960,74,2020-10-20,14:52:50
443914,8957,22,2020-10-20,14:52:50
241365,3649,34,2020-10-20,14:52:50
322193,1001,33,2020-10-20,14:52:50
340396,1318,5,2020-10-20,14:52:50
209834,6590,36,2020-10-20,14:52:50
638948,20,2,2020-10-20,14:53:02
925073,1449,84,2020-10-20,14:53:08
573801,4931,86,2020-10-20,14:53:09
460895,5738,20,2020-10-20,14:53:09
339532,9875,19,2020-10-20,14:53:11
988428,3698,66,2020-10-20,14:53:17
12564,4383,95,2020-10-20,14:53:19
108391,4213,30,2020-10-20,14:54:56
62264,7424,21,2020-10-20,14:55:01
645931,7717,29,2020-10-20,14:55:01
480267,925,74,2020-10-20,14:55:01
782697,2552,37,2020-10-20,14:55:03
470013,8099,66,2020-10-20,14:55:06
63327,6981,39,2020-10-20,14:55:06
563694,8430,11,2020-10-20,14:55:06
864173,6702,36,2020-10-20,14:55:09
645008,8681,91,2020-10-20,14:55:09
118682,5157,58,2020-10-20,14:55:14
467466,5860,35,2020-10-20,14:55:14
268125,57,88,2020-10-20,14:55:14
394437,5127,76,2020-10-20,14:55:14
39395,6966,38,2020-10-20,14:55:16
428364,1950,34,2020-10-20,14:55:17
809006,1912,6,2020-10-20,14:55:26
51898,6008,93,2020-10-20,14:55:26
725047,6565,84,2020-10-20,14:55:35
356454,9990,56,2020-10-20,14:55:37
72563,5710,80,2020-10-20,14:55:37
667328,5685,27,2020-10-20,14:55:42
540208,574,12,2020-10-20,14:55:42
830889,8023,24,2020-10-20,14:55:43
283563,6869,10,2020-10-20,14:59:22
55827,9071,1,2020-10-20,14:59:25
818903,8363,14,2020-10-20,14:59:27
979662,1525,44,2020-10-20,14:59:33
577594,2263,82,2020-10-20,14:59:33
160102,9864,85,2020-10-20,14:59:33
751273,4908,93,2020-10-20,14:59:34
73947,7905,79,2020-10-20,14:59:36
274142,2123,1,2020-10-20,14:59:39
714860,6819,58,2020-10-20,14:59:39
87170,5263,23,2020-10-20,14:59:39
682893,4510,63,2020-10-20,14:59:39
864344,3554,7,2020-10-20,14:59:46
901714,53,56,2020-10-20,14:59:47
396608,8293,55,2020-10-20,14:59:49
958580,9505,17,2020-10-20,14:59:51
59317,1300,32,2020-10-20,14:59:52
838594,344,82,2020-10-20,14:59:54
16416,6019,37,2020-10-20,14:59:54
460875,6226,4,2020-10-20,15:01:30
608146,7015,63,2020-10-20,15:02:04
242325,5372,69,2020-10-20,15:02:04
782973,8491,87,2020-10-20,15:02:35
663630,8358,47,2020-10-20,15:02:35
396277,4559,93,2020-10-20,15:02:35
454306,133,35,2020-10-20,15:02:35
220534,5261,20,2020-10-20,15:02:37
828977,6508,92,2020-10-20,15:02:38
969567,9578,57,2020-10-20,15:03:37
997056,7383,15,2020-10-20,15:04:14
471306,3837,63,2020-10-20,15:04:32
377553,1406,84,2020-10-20,15:04:32
224090,7848,56,2020-10-20,15:04:41
612632,6138,9,2020-10-20,15:04:41
79104,4694,67,2020-10-20,15:04:42
53635,6280,57,2020-10-20,15:04:51
319553,3102,96,2020-10-20,15:04:54
866883,1483,96,2020-10-20,15:04:58
87435,131,86,2020-10-20,15:04:58
747107,9099,66,2020-10-20,15:05:01
54004,2617,23,2020-10-20,15:05:38
585646,5093,43,2020-10-20,15:05:41
938647,8392,24,2020-10-20,15:05:41
34419,9068,29,2020-10-20,15:05:41
214840,1259,20,2020-10-20,15:05:44
529219,7983,75,2020-10-20,15:05:44
784472,4301,56,2020-10-20,15:05:49
621237,2440,8,2020-10-20,15:06:02
612629,5803,75,2020-10-20,15:06:02
867411,7074,47,2020-10-20,15:06:32
637179,8565,97,2020-10-20,15:07:39
725408,5853,80,2020-10-20,15:07:40
347144,7755,26,2020-10-20,15:07:40
310244,4424,32,2020-10-20,15:07:42
763360,8488,21,2020-10-20,15:07:44
812667,566,26,2020-10-20,15:07:48
315902,6331,61,2020-10-20,15:08:08
927611,3430,40,2020-10-20,15:08:12
180482,5345,21,2020-10-20,15:08:12
642217,219,17,2020-10-20,15:08:17
257613,2760,83,2020-10-20,15:08:19
514526,4105,44,2020-10-20,15:08:20
476974,4980,90,2020-10-20,15:08:20
819006,318,6,2020-10-20,15:08:25
210811,1198,39,2020-10-20,15:08:25
482986,1313,74,2020-10-20,15:08:25
390093,8280,49,2020-10-20,15:08:25
676247,8154,75,2020-10-20,15:08:30
454678,4887,1,2020-10-20,15:08:59
539239,3381,83,2020-10-20,15:09:01
805842,8018,98,2020-10-20,15:09:01
441255,9486,83,2020-10-20,15:09:43
405684,5369,24,2020-10-20,15:09:50
178669,4605,39,2020-10-20,15:09:50
428751,4598,73,2020-10-20,15:09:54
964226,5029,80,2020-10-20,15:09:54
568708,5767,49,2020-10-20,15:09:58
281400,9470,98,2020-10-20,15:10:16
991891,950,70,2020-10-20,15:10:16
709848,2208,17,2020-10-20,15:10:16
580247,776,54,2020-10-20,15:10:16
840236,2651,51,2020-10-20,15:10:17
786429,3981,38,2020-10-20,15:10:17
513252,7106,88,2020-10-20,15:10:19
597212,7067,28,2020-10-20,15:10:19
258257,937,67,2020-10-20,15:10:20
9654,5463,70,2020-10-20,15:13:49
40318,2419,67,2020-10-20,15:13:50
419360,9038,40,2020-10-20,15:13:53
417389,5351,41,2020-10-20,15:13:58
812924,5467,6,2020-10-20,15:14:14
614057,6937,82,2020-10-20,15:14:15
713868,3980,4,2020-10-20,15:14:20
962225,1592,91,2020-10-20,15:14:20
363116,6954,6,2020-10-20,15:14:23
752768,4648,61,2020-10-20,15:14:24
653480,983,93,2020-10-20,15:14:26
657915,1692,65,2020-10-20,15:14:40
564724,615,46,2020-10-20,15:14:40
604948,2866,54,2020-10-20,15:14:40
631441,2805,84,2020-10-20,15:14:43
637305,3667,84,2020-10-20,15:14:43
856628,5549,9,2020-10-20,15:14:43
955527,1509,60,2020-10-20,15:14:51
406913,6982,51,2020-10-20,15:14:54
878873,8170,10,2020-10-20,15:14:54
367523,2224,68,2020-10-20,15:14:57
379451,3437,18,2020-10-20,15:15:06
229944,3243,69,2020-10-20,15:15:06
178518,3234,42,2020-10-20,15:16:30
980294,3600,22,2020-10-20,15:16:34
67145,3045,26,2020-10-20,15:16:38
225690,1329,52,2020-10-20,15:16:38
942232,7624,14,2020-10-20,15:17:46
347343,4258,93,2020-10-20,15:17:47
730020,4263,3,2020-10-20,15:17:47
234478,8957,38,2020-10-20,15:18:46
76456,3079,59,2020-10-20,15:18:46
33462,2190,2,2020-10-20,15:18:46
29767,3890,66,2020-10-20,15:19:09
341386,7467,90,2020-10-20,15:20:26
523155,5553,86,2020-10-20,15:20:26
651871,3845,13,2020-10-20,15:20:26
792667,7777,78,2020-10-20,15:20:43
215719,3159,30,2020-10-20,15:20:47
417743,8058,97,2020-10-20,15:20:50
514066,8571,25,2020-10-20,15:20:50
248617,2308,17,2020-10-20,15:21:07
388301,7963,31,2020-10-20,15:21:08
906293,4133,44,2020-10-20,15:21:32
941675,7850,7,2020-10-20,15:22:19
579317,5518,48,2020-10-20,15:22:33
22360,4782,29,2020-10-20,15:22:33
514793,1993,87,2020-10-20,15:22:33
676197,776,22,2020-10-20,15:22:36
648598,9345,26,2020-10-20,15:22:38
184269,2588,38,2020-10-20,15:22:41
91589,6776,8,2020-10-20,15:22:41
817197,1254,58,2020-10-20,15:23:04
625686,4679,93,2020-10-20,15:23:05
633583,6436,81,2020-10-20,15:23:18
247598,4056,24,2020-10-20,15:23:18
861581,6538,29,2020-10-20,15:23:27
721981,3692,7,2020-10-20,15:23:27
313031,8033,56,2020-10-20,15:23:28
559649,334,62,2020-10-20,15:23:28
334681,372,11,2020-10-20,15:23:30
996172,5966,24,2020-10-20,15:23:46
30667,5666,55,2020-10-20,15:23:46
3016,1504,85,2020-10-20,15:23:48
764537,2982,35,2020-10-20,15:23:49
600227,2898,86,2020-10-20,15:23:49
164483,6016,50,2020-10-20,15:23:49
732993,91,98,2020-10-20,15:24:11
587180,8157,90,2020-10-20,15:24:11
508093,5584,23,2020-10-20,15:24:11
593884,8995,41,2020-10-20,15:24:16
600959,9705,19,2020-10-20,15:24:31
626214,5442,12,2020-10-20,15:24:31
81768,5003,78,2020-10-20,15:24:32
941820,9579,12,2020-10-20,15:24:52
630975,5469,46,2020-10-20,15:24:53
178629,36,71,2020-10-21,14:35:49
344930,11,59,2020-10-21,14:35:49
257791,76,43,2020-10-21,14:36:17
425511,36,35,2020-10-21,14:38:04
672255,8,56,2020-10-21,14:38:04
938867,94,33,2020-10-21,14:38:23
897391,75,5,2020-10-21,14:39:45
319524,92,74,2020-10-21,14:40:51
860623,18,31,2020-10-21,14:40:53
154378,87,20,2020-10-21,14:41:03
587233,62,87,2020-10-21,14:41:03
812542,45,85,2020-10-21,14:41:06
559700,1948,88,2020-10-21,14:43:06
345735,9389,52,2020-10-21,14:43:30
215999,9787,29,2020-10-21,14:43:30
458309,3126,92,2020-10-21,14:43:36
991119,7959,78,2020-10-21,14:43:38
574793,6749,6,2020-10-21,14:43:38
328147,8063,89,2020-10-21,14:43:38
578158,4780,79,2020-10-21,14:46:02
275736,1164,1,2020-10-21,14:46:02
174394,4958,64,2020-10-21,14:46:30
730469,4762,97,2020-10-21,14:46:34
851395,5274,30,2020-10-21,14:47:02
753240,9424,58,2020-10-21,14:47:05
914059,3934,61,2020-10-21,14:47:13
88676,9069,23,2020-10-21,14:47:13
510671,197,11,2020-10-21,14:47:13
76851,5653,19,2020-10-21,14:47:15
463377,5732,98,2020-10-21,14:47:18
398361,3988,49,2020-10-21,14:47:18
464564,2523,3,2020-10-21,14:47:19
