Server: userID,itemID,amount,date,time
782964,2148,80,2020-01-19,14:47:05
713239,5328,50,2020-01-19,14:47:15
30232,2862,33,2020-01-19,14:47:15
488981,3824,60,2020-01-19,14:47:15
773753,6423,17,2020-01-19,14:47:21
634165,248,46,2020-01-19,14:48:22
426527,8632,13,2020-01-19,14:48:22
433011,2559,20,2020-01-19,14:48:27
212262,4452,17,2020-01-19,14:49:01
63009,6466,94,2020-01-19,14:49:04
415562,9791,42,2020-01-19,14:49:05
287179,9105,81,2020-01-19,14:49:05
547984,9393,24,2020-01-19,14:49:05
242966,3234,29,2020-01-19,14:49:16
119178,418,25,2020-01-19,14:49:22
70779,4115,22,2020-01-19,14:49:25
432041,4224,15,2020-01-19,14:49:28
380435,5462,63,2020-01-19,14:49:30
428388,3142,26,2020-01-19,14:49:32
111092,7267,44,2020-01-19,14:49:38
779392,5753,16,2020-01-19,14:52:22
985498,6868,63,2020-01-19,14:52:25
460380,4715,6,2020-01-19,14:52:30
197391,2193,89,2020-01-19,14:52:32
157139,472,28,2020-01-19,14:52:32
99025,5199,89,2020-01-19,14:52:33
436810,829,61,2020-01-19,14:52:38
296546,3325,71,2020-01-19,14:52:41
295702,2709,21,2020-01-19,14:52:47
569726,5889,26,2020-01-19,14:52:50
924199,4493,95,2020-01-19,14:53:02
681055,4983,60,2020-01-19,14:53:04
838180,6829,74,2020-01-19,14:53:04
898349,158,30,2020-01-19,14:53:05
589331,1635,46,2020-01-19,14:53:13
884752,1371,38,2020-01-19,14:53:17
1521,898,81,2020-01-19,14:53:18
915466,2290,52,2020-01-19,14:53:19
492894,458,58,2020-01-19,14:53:19
106938,2361,6,2020-01-19,14:54:53
425778,8261,29,2020-01-19,14:54:53
996561,2178,76,2020-01-19,14:54:56
474136,1739,85,2020-01-19,14:54:58
279850,2625,1,2020-01-19,14:55:01
329138,4136,14,2020-01-19,14:55:03
836144,2235,93,2020-01-19,14:55:12
192351,8317,46,2020-01-19,14:55:14
6247,4404,28,2020-01-19,14:55:14
543102,2536,75,2020-01-19,14:55:14
249182,8339,29,2020-01-19,14:55:17
964921,1350,25,2020-01-19,14:55:39
695090,1477,39,2020-01-19,14:55:43
642132,978,44,2020-01-19,14:55:46
780316,9882,62,2020-01-19,14:59:15
124664,1745,78,2020-01-19,14:59:15
441705,1542,76,2020-01-19,14:59:15
330225,9406,94,2020-01-19,14:59:15
294068,9618,44,2020-01-19,14:59:18
154584,6559,91,2020-01-19,14:59:18
305344,9031,90,2020-01-19,14:59:18
127221,7546,67,2020-01-19,14:59:22
813639,1001,33,2020-01-19,14:59:22
347208,1325,74,2020-01-19,14:59:22
942313,2628,72,2020-01-19,14:59:25
49687,9360,18,2020-01-19,14:59:28
418229,6322,43,2020-01-19,14:59:28
486336,8412,34,2020-01-19,14:59:28
496869,5784,98,2020-01-19,14:59:33
29698,4925,58,2020-01-19,14:59:33
254184,2628,22,2020-01-19,14:59:34
248656,4604,41,2020-01-19,14:59:34
611893,2356,25,2020-01-19,14:59:38
538357,3074,4,2020-01-19,14:59:38
489742,1023,14,2020-01-19,14:59:42
233639,6506,37,2020-01-19,14:59:44
71514,9766,21,2020-01-19,14:59:44
740361,7012,19,2020-01-19,14:59:49
197362,5994,72,2020-01-19,14:59:49
852660,5571,1,2020-01-19,14:59:51
86982,6724,42,2020-01-19,14:59:52
705130,1146,96,2020-01-19,14:59:52
393694,3087,32,2020-01-19,14:59:54
720841,960,87,2020-01-19,14:59:54
89618,5798,7,2020-01-19,14:59:57
882144,5073,65,2020-01-19,15:01:30
522422,9421,66,2020-01-19,15:01:30
265849,1115,54,2020-01-19,15:02:04
733833,9276,17,2020-01-19,15:02:05
465526,801,15,2020-01-19,15:02:35
63880,7189,8,2020-01-19,15:02:35
626476,6580,2,2020-01-19,15:02:37
956852,824,52,2020-01-19,15:02:38
749590,8588,89,2020-01-19,15:04:14
845075,9084,59,2020-01-19,15:04:54
577564,2641,30,2020-01-19,15:04:54
637220,7616,72,2020-01-19,15:04:58
703846,9452,81,2020-01-19,15:04:58
223755,7683,13,2020-01-19,15:05:01
496405,2390,61,2020-01-19,15:05:01
19523,9084,68,2020-01-19,15:05:28
903547,7917,46,2020-01-19,15:05:38
767486,6978,28,2020-01-19,15:05:38
997733,1698,47,2020-01-19,15:05:41
130835,4188,18,2020-01-19,15:05:41
214576,1991,81,2020-01-19,15:05:41
183018,1745,94,2020-01-19,15:05:44
605199,9029,79,2020-01-19,15:05:49
851213,8133,69,2020-01-19,15:05:57
638773,7481,61,2020-01-19,15:05:57
34806,5987,92,2020-01-19,15:06:02
296038,9712,48,2020-01-19,15:06:05
732510,9188,18,2020-01-19,15:06:32
342655,1000,73,2020-01-19,15:06:32
280478,1098,55,2020-01-19,15:06:35
548895,7831,68,2020-01-19,15:06:35
431172,9003,26,2020-01-19,15:06:35
934432,2491,6,2020-01-19,15:07:40
870191,7893,74,2020-01-19,15:07:45
616599,9666,21,2020-01-19,15:07:45
637586,5474,98,2020-01-19,15:07:45
642043,3738,80,2020-01-19,15:07:48
776978,5859,78,2020-01-19,15:07:48
602195,8222,82,2020-01-19,15:07:51
357066,285,37,2020-01-19,15:08:08
222162,4119,57,2020-01-19,15:08:11
100097,7259,89,2020-01-19,15:08:11
210145,4401,55,2020-01-19,15:08:12
381250,12,84,2020-01-19,15:08:14
566520,9521,79,2020-01-19,15:08:14
418218,9685,3,2020-01-19,15:08:14
482453,7277,22,2020-01-19,15:08:14
188697,173,86,2020-01-19,15:08:17
484833,4593,31,2020-01-19,15:08:19
977486,4820,49,2020-01-19,15:08:20
997328,4270,26,2020-01-19,15:08:20
735629,7521,1,2020-01-19,15:08:22
386233,2851,12,2020-01-19,15:08:22
711299,1010,80,2020-01-19,15:08:25
729477,632,32,2020-01-19,15:08:30
178938,1521,50,2020-01-19,15:08:58
225640,3293,79,2020-01-19,15:08:59
268899,6301,40,2020-01-19,15:09:42
18373,6534,10,2020-01-19,15:09:43
321118,1242,29,2020-01-19,15:09:45
607952,6955,4,2020-01-19,15:09:46
98016,524,14,2020-01-19,15:09:57
263436,8799,43,2020-01-19,15:09:58
49335,1143,35,2020-01-19,15:09:58
106139,5319,39,2020-01-19,15:09:58
894991,2726,24,2020-01-19,15:10:20
868156,9775,47,2020-01-19,15:13:49
936042,5303,71,2020-01-19,15:13:50
745771,3022,23,2020-01-19,15:13:52
999005,6544,37,2020-01-19,15:13:55
149743,5112,34,2020-01-19,15:14:15
944693,5724,19,2020-01-19,15:14:20
910307,2240,67,2020-01-19,15:14:20
487130,6171,42,2020-01-19,15:14:23
277813,8274,26,2020-01-19,15:14:24
685181,5592,47,2020-01-19,15:14:26
3124,4140,65,2020-01-19,15:14:27
751583,9004,13,2020-01-19,15:14:27
277822,1993,8,2020-01-19,15:14:40
462563,8745,51,2020-01-19,15:14:43
274144,6835,6,2020-01-19,15:14:44
999577,7629,11,2020-01-19,15:14:51
290273,4860,32,2020-01-19,15:14:54
408767,1589,91,2020-01-19,15:16:30
627066,2627,29,2020-01-19,15:16:30
19654,3629,62,2020-01-19,15:16:30
23610,4930,9,2020-01-19,15:16:34
910896,3932,14,2020-01-19,15:16:35
917102,8644,16,2020-01-19,15:16:38
445329,3704,56,2020-01-19,15:16:49
316646,1544,89,2020-01-19,15:17:46
588145,3982,14,2020-01-19,15:17:46
544446,5737,93,2020-01-19,15:17:47
610554,4180,62,2020-01-19,15:18:45
141457,6666,83,2020-01-19,15:18:46
272338,5096,96,2020-01-19,15:19:08
204044,8478,58,2020-01-19,15:19:08
63209,5261,29,2020-01-19,15:19:09
139211,6168,71,2020-01-19,15:19:09
91412,5542,82,2020-01-19,15:20:26
123934,7467,62,2020-01-19,15:20:26
743499,2273,64,2020-01-19,15:20:44
734543,1983,63,2020-01-19,15:20:47
143775,6810,39,2020-01-19,15:21:07
150750,4238,56,2020-01-19,15:21:08
136617,6143,69,2020-01-19,15:21:32
427643,7858,4,2020-01-19,15:22:33
806404,2211,3,2020-01-19,15:22:33
844751,5290,31,2020-01-19,15:22:36
786322,9837,54,2020-01-19,15:22:39
964002,3478,67,2020-01-19,15:22:39
799242,3960,4,2020-01-19,15:22:41
238563,6072,29,2020-01-19,15:22:41
467542,9854,41,2020-01-19,15:22:41
606122,5768,36,2020-01-19,15:23:04
924330,750,48,2020-01-19,15:23:05
975554,9345,13,2020-01-19,15:23:18
821356,6772,64,2020-01-19,15:23:18
41654,3803,4,2020-01-19,15:23:18
152962,2596,52,2020-01-19,15:23:18
40351,2619,54,2020-01-19,15:23:18
607733,9583,9,2020-01-19,15:23:27
85634,5243,38,2020-01-19,15:23:27
230916,7072,9,2020-01-19,15:23:28
968239,3973,11,2020-01-19,15:23:30
789510,1115,88,2020-01-19,15:23:33
481852,5651,72,2020-01-19,15:23:46
75210,9361,14,2020-01-19,15:23:48
760061,2779,23,2020-01-19,15:23:48
303617,1500,59,2020-01-19,15:23:49
199988,3172,73,2020-01-19,15:24:11
130978,3573,68,2020-01-19,15:24:11
294462,2547,29,2020-01-19,15:24:11
340251,1734,92,2020-01-19,15:24:14
703145,4380,10,2020-01-19,15:24:16
664014,6491,64,2020-01-19,15:24:16
543492,3475,66,2020-01-19,15:24:31
316382,3759,4,2020-01-19,15:24:38
574010,2010,44,2020-01-19,15:24:38
510606,25,35,2020-01-20,14:35:21
450439,36,25,2020-01-20,14:35:23
269116,48,53,2020-01-20,14:35:23
612068,34,83,2020-01-20,14:35:25
132961,54,80,2020-01-20,14:35:27
255048,40,30,2020-01-20,14:35:47
820626,7,98,2020-01-20,14:36:11
399195,69,9,2020-01-20,14:36:11
385037,90,26,2020-01-20,14:36:15
103682,11,45,2020-01-20,14:36:34
885033,86,20,2020-01-20,14:37:37
326745,20,60,2020-01-20,14:38:04
145142,72,19,2020-01-20,14:38:21
320745,30,67,2020-01-20,14:40:45
711491,4,35,2020-01-20,14:41:03
666027,92,14,2020-01-20,14:41:03
609395,64,5,2020-01-20,14:41:06
289741,6459,66,2020-01-20,14:43:03
577118,6917,70,2020-01-20,14:43:08
339567,6174,96,2020-01-20,14:43:08
13812,1758,51,2020-01-20,14:43:09
362727,7790,30,2020-01-20,14:43:30
642956,534,26,2020-01-20,14:43:33
514272,3493,78,2020-01-20,14:43:36
717665,6806,38,2020-01-20,14:46:27
814528,4945,37,2020-01-20,14:46:30
324248,3816,60,2020-01-20,14:46:34
493803,7290,76,2020-01-20,14:46:37
912010,267,64,2020-01-20,14:46:37
34070,4350,38,2020-01-20,14:46:39
581673,3832,21,2020-01-20,14:47:02
690086,7892,71,2020-01-20,14:47:02
409175,8256,8,2020-01-20,14:47:13
363221,3178,20,2020-01-20,14:47:13
577358,1446,71,2020-01-20,14:47:16
77221,5383,29,2020-01-20,14:47:59
838897,9328,74,2020-01-20,14:48:22
364705,9944,66,2020-01-20,14:48:22
235715,1899,76,2020-01-20,14:48:24
892376,2443,58,2020-01-20,14:48:24
165833,3286,57,2020-01-20,14:48:24
209331,6532,8,2020-01-20,14:49:13
244099,4632,29,2020-01-20,14:49:16
882889,9775,65,2020-01-20,14:49:16
323196,5087,94,2020-01-20,14:49:22
761883,1900,39,2020-01-20,14:49:25
364300,6180,67,2020-01-20,14:49:27
363596,7390,74,2020-01-20,14:49:27
42459,3016,66,2020-01-20,14:49:27
571010,6992,63,2020-01-20,14:49:27
773057,6419,8,2020-01-20,14:49:30
169111,8130,12,2020-01-20,14:49:32
866785,4774,3,2020-01-20,14:49:37
355445,7420,67,2020-01-20,14:52:22
561895,3068,86,2020-01-20,14:52:27
335142,8754,72,2020-01-20,14:52:32
10029,5754,96,2020-01-20,14:52:33
972508,7482,69,2020-01-20,14:52:33
419192,7914,12,2020-01-20,14:52:33
886870,8266,83,2020-01-20,14:52:38
599224,7455,1,2020-01-20,14:52:41
96595,9369,90,2020-01-20,14:52:41
98137,1396,69,2020-01-20,14:52:50
945492,5480,74,2020-01-20,14:52:50
596341,7366,59,2020-01-20,14:53:09
414813,6937,62,2020-01-20,14:53:13
157059,2857,36,2020-01-20,14:53:19
995775,3408,37,2020-01-20,14:53:19
922928,1515,33,2020-01-20,14:54:53
614238,4811,77,2020-01-20,14:54:53
166180,303,63,2020-01-20,14:54:53
566604,613,14,2020-01-20,14:54:53
477146,1655,5,2020-01-20,14:54:59
932752,6917,35,2020-01-20,14:55:03
603653,4872,27,2020-01-20,14:55:04
999867,108,46,2020-01-20,14:55:04
986801,619,17,2020-01-20,14:55:06
419665,1545,46,2020-01-20,14:55:09
702788,645,56,2020-01-20,14:55:12
791154,316,93,2020-01-20,14:55:16
198972,357,74,2020-01-20,14:55:26
552661,6528,54,2020-01-20,14:55:28
955245,5918,73,2020-01-20,14:55:29
223363,6138,83,2020-01-20,14:55:35
727205,4841,45,2020-01-20,14:55:35
578256,6016,61,2020-01-20,14:55:35
339511,8797,46,2020-01-20,14:55:37
345928,976,51,2020-01-20,14:55:37
169773,8679,26,2020-01-20,14:55:39
422635,5464,51,2020-01-20,14:55:46
156520,7290,13,2020-01-20,14:55:46
427155,4555,71,2020-01-20,14:59:15
292313,1047,28,2020-01-20,14:59:17
611636,2536,43,2020-01-20,14:59:22
969731,9732,20,2020-01-20,14:59:22
562043,4857,44,2020-01-20,14:59:22
354939,7919,75,2020-01-20,14:59:24
939343,9778,20,2020-01-20,14:59:25
472098,2370,52,2020-01-20,14:59:25
849486,7225,32,2020-01-20,14:59:28
446414,4406,62,2020-01-20,14:59:28
705022,40,6,2020-01-20,14:59:28
308197,8714,32,2020-01-20,14:59:34
739478,3580,85,2020-01-20,14:59:34
46387,3457,22,2020-01-20,14:59:38
750097,7669,46,2020-01-20,14:59:41
740696,7586,43,2020-01-20,14:59:43
490798,6234,95,2020-01-20,14:59:43
388233,3433,15,2020-01-20,14:59:44
485218,8393,87,2020-01-20,14:59:44
571018,1369,13,2020-01-20,14:59:46
542148,8205,57,2020-01-20,14:59:47
580356,3085,77,2020-01-20,14:59:47
332684,2854,71,2020-01-20,14:59:49
29451,498,97,2020-01-20,14:59:52
182666,8047,59,2020-01-20,14:59:54
482529,6823,30,2020-01-20,14:59:57
611577,9194,31,2020-01-20,14:59:59
737491,1821,61,2020-01-20,14:59:59
741965,480,97,2020-01-20,15:01:30
723124,5364,39,2020-01-20,15:01:30
862094,7420,60,2020-01-20,15:02:04
35324,4990,47,2020-01-20,15:02:35
182941,3564,29,2020-01-20,15:02:37
813026,457,53,2020-01-20,15:03:37
267941,6682,44,2020-01-20,15:04:14
53037,4993,38,2020-01-20,15:04:32
308433,3241,18,2020-01-20,15:04:32
738846,3874,68,2020-01-20,15:04:42
954583,1288,29,2020-01-20,15:04:42
342381,5067,87,2020-01-20,15:04:51
796755,6529,70,2020-01-20,15:04:54
464426,7951,57,2020-01-20,15:04:54
445071,3836,45,2020-01-20,15:04:58
342878,827,50,2020-01-20,15:04:58
944520,3951,41,2020-01-20,15:05:00
49923,3007,2,2020-01-20,15:05:01
344698,58,6,2020-01-20,15:05:28
776288,4659,65,2020-01-20,15:05:28
179365,2011,27,2020-01-20,15:05:28
823435,8900,74,2020-01-20,15:05:38
619987,3597,11,2020-01-20,15:05:39
206417,1321,47,2020-01-20,15:05:41
513908,6121,68,2020-01-20,15:05:41
59631,5022,70,2020-01-20,15:05:41
120980,9881,86,2020-01-20,15:05:43
773548,7536,25,2020-01-20,15:05:44
803641,9843,65,2020-01-20,15:05:44
932222,9274,42,2020-01-20,15:05:49
599954,238,62,2020-01-20,15:05:49
235968,2864,12,2020-01-20,15:05:58
419196,9326,86,2020-01-20,15:06:04
997541,6182,49,2020-01-20,15:06:05
906429,8444,59,2020-01-20,15:06:05
153171,5136,33,2020-01-20,15:06:05
773670,4667,57,2020-01-20,15:06:05
523751,7532,78,2020-01-20,15:06:35
51442,6910,71,2020-01-20,15:07:39
215026,214,58,2020-01-20,15:07:39
357649,1129,87,2020-01-20,15:07:40
943478,3092,31,2020-01-20,15:07:40
93307,8859,26,2020-01-20,15:07:41
430547,5656,44,2020-01-20,15:07:42
116693,690,68,2020-01-20,15:07:42
744600,6923,73,2020-01-20,15:07:42
368583,9179,69,2020-01-20,15:07:42
113566,3406,61,2020-01-20,15:07:44
823738,7445,69,2020-01-20,15:07:44
322133,2165,52,2020-01-20,15:07:48
180992,9375,77,2020-01-20,15:07:48
968029,394,98,2020-01-20,15:07:51
865107,2662,88,2020-01-20,15:08:08
341,5330,26,2020-01-20,15:08:09
121728,6332,94,2020-01-20,15:08:09
45553,1866,88,2020-01-20,15:08:11
714070,3166,32,2020-01-20,15:08:12
293667,7688,18,2020-01-20,15:08:12
203782,4620,4,2020-01-20,15:08:14
145756,87,30,2020-01-20,15:08:17
400409,2305,52,2020-01-20,15:08:19
251280,7207,40,2020-01-20,15:08:19
129672,2443,43,2020-01-20,15:08:25
390330,1695,60,2020-01-20,15:08:58
89818,920,26,2020-01-20,15:09:02
105559,3921,27,2020-01-20,15:09:42
866580,999,7,2020-01-20,15:09:45
456413,1863,77,2020-01-20,15:09:45
604498,9828,34,2020-01-20,15:09:45
123043,4841,44,2020-01-20,15:09:51
674495,7222,26,2020-01-20,15:09:51
223726,8376,19,2020-01-20,15:09:54
899498,5171,49,2020-01-20,15:09:54
867425,6240,84,2020-01-20,15:10:16
29621,9030,44,2020-01-20,15:10:16
624294,9244,36,2020-01-20,15:13:49
157499,5150,78,2020-01-20,15:13:50
163300,5776,53,2020-01-20,15:13:52
931056,8214,55,2020-01-20,15:13:53
768636,9611,27,2020-01-20,15:13:55
125562,7412,21,2020-01-20,15:13:56
695684,862,18,2020-01-20,15:13:56
935958,49,28,2020-01-20,15:13:58
641758,892,94,2020-01-20,15:13:59
471348,2441,54,2020-01-20,15:14:15
518000,1320,70,2020-01-20,15:14:17
470818,3000,28,2020-01-20,15:14:17
265639,2857,90,2020-01-20,15:14:17
606244,1467,40,2020-01-20,15:14:20
300281,5106,25,2020-01-20,15:14:24
333717,6491,19,2020-01-20,15:14:24
426566,380,87,2020-01-20,15:14:24
931284,9713,54,2020-01-20,15:14:27
631316,8621,7,2020-01-20,15:14:27
737200,7067,81,2020-01-20,15:14:27
420566,195,55,2020-01-20,15:14:27
84232,6820,66,2020-01-20,15:14:40
107201,1313,41,2020-01-20,15:14:51
467994,5022,50,2020-01-20,15:14:51
246567,7500,31,2020-01-20,15:14:51
695484,8795,37,2020-01-20,15:14:52
433591,6194,74,2020-01-20,15:14:54
43349,5607,51,2020-01-20,15:14:54
794403,3689,81,2020-01-20,15:14:57
753746,4748,32,2020-01-20,15:16:30
954829,5172,67,2020-01-20,15:16:30
871063,2920,28,2020-01-20,15:16:30
285830,7877,58,2020-01-20,15:16:34
993646,3590,49,2020-01-20,15:16:38
257711,3889,76,2020-01-20,15:16:38
351495,2746,63,2020-01-20,15:16:48
468759,881,4,2020-01-20,15:16:49
717472,2845,59,2020-01-20,15:16:49
627282,2794,41,2020-01-20,15:17:47
136890,766,47,2020-01-20,15:17:47
629041,5325,24,2020-01-20,15:18:46
328912,2713,36,2020-01-20,15:18:46
85091,6046,80,2020-01-20,15:20:27
675506,247,95,2020-01-20,15:20:43
255738,6281,48,2020-01-20,15:20:44
295024,2808,75,2020-01-20,15:20:47
963251,6192,31,2020-01-20,15:20:50
980030,5208,8,2020-01-20,15:20:50
641434,4982,31,2020-01-20,15:21:07
854266,9566,66,2020-01-20,15:21:07
901415,5536,68,2020-01-20,15:21:32
349126,9847,12,2020-01-20,15:21:32
163265,2314,4,2020-01-20,15:21:32
733395,2000,58,2020-01-20,15:22:19
253132,8569,89,2020-01-20,15:22:33
297918,7488,32,2020-01-20,15:22:33
690524,5932,56,2020-01-20,15:22:33
740165,4317,28,2020-01-20,15:22:33
700450,9711,61,2020-01-20,15:22:35
41197,3269,12,2020-01-20,15:22:38
541877,4575,26,2020-01-20,15:22:39
932600,8643,42,2020-01-20,15:22:41
634252,7189,62,2020-01-20,15:22:41
154592,2731,62,2020-01-20,15:22:42
518839,5850,79,2020-01-20,15:23:04
690864,3203,78,2020-01-20,15:23:05
71390,2109,20,2020-01-20,15:23:05
388986,7053,84,2020-01-20,15:23:18
161258,8469,81,2020-01-20,15:23:27
564729,7356,16,2020-01-20,15:23:28
488011,8002,62,2020-01-20,15:23:28
256019,2976,65,2020-01-20,15:23:28
449990,7985,94,2020-01-20,15:23:30
242007,991,1,2020-01-20,15:23:30
178506,47,24,2020-01-20,15:23:33
13273,4099,1,2020-01-20,15:23:33
22013,8469,86,2020-01-20,15:23:46
656598,3545,75,2020-01-20,15:23:49
334141,6268,92,2020-01-20,15:23:49
750842,4796,54,2020-01-20,15:24:11
733306,5994,63,2020-01-20,15:24:13
802369,2384,90,2020-01-20,15:24:13
689738,7759,92,2020-01-20,15:24:14
236002,3490,96,2020-01-20,15:24:31
302667,7833,66,2020-01-20,15:24:34
540464,9303,37,2020-01-20,15:24:37
25176,3260,83,2020-01-20,15:24:37
295902,1166,97,2020-01-20,15:24:49
673136,1468,79,2020-01-20,15:24:49
994308,5473,89,2020-01-20,15:24:52
263210,609,62,2020-01-20,15:24:52
821690,4779,30,2020-01-20,15:24:53
336963,6204,87,2020-01-20,15:24:53
522810,6070,58,2020-01-20,15:33:22
320930,5488,90,2020-01-20,15:33:22
524935,8842,69,2020-01-20,15:33:22
24334,25,15,2020-01-21,14:36:15
169933,18,58,2020-01-21,14:36:34
55152,45,97,2020-01-21,14:40:47
396658,39,80,2020-01-21,14:40:48
47638,7,7,2020-01-21,14:40:51
931191,46,5,2020-01-21,14:40:51
653324,68,28,2020-01-21,14:40:51
855641,70,27,2020-01-21,14:40:51
727908,17,33,2020-01-21,14:40:53
89956,5169,49,2020-01-21,14:43:06
885633,935,77,2020-01-21,14:43:30
600234,7711,25,2020-01-21,14:43:33
745977,5648,84,2020-01-21,14:43:38
988795,9979,94,2020-01-21,14:46:02
696533,9109,54,2020-01-21,14:46:02
488807,866,66,2020-01-21,14:46:27
220877,9813,87,2020-01-21,14:46:32
453139,211,43,2020-01-21,14:46:35
206260,4937,87,2020-01-21,14:47:02
874551,4579,85,2020-01-21,14:47:02
416326,8787,71,2020-01-21,14:47:04
235706,1703,75,2020-01-21,14:47:15
615678,6459,84,2020-01-21,14:47:18
170312,5041,1,2020-01-21,14:47:19
993350,9163,73,2020-01-21,14:47:21
554683,3359,94,2020-01-21,14:47:59
887693,8824,13,2020-01-21,14:48:22
719563,9366,70,2020-01-21,14:48:26
804082,1274,44,2020-01-21,14:48:33
542614,5010,16,2020-01-21,14:48:54
543349,6958,89,2020-01-21,14:49:01
575289,5611,1,2020-01-21,14:49:05
286516,1916,5,2020-01-21,14:49:13
718900,6103,91,2020-01-21,14:49:16
775535,7446,52,2020-01-21,14:49:16
662652,4566,48,2020-01-21,14:49:23
641785,9067,26,2020-01-21,14:49:27
579374,3785,18,2020-01-21,14:49:27
972401,1414,66,2020-01-21,14:49:28
719455,1658,84,2020-01-21,14:49:30
562624,2139,66,2020-01-21,14:52:22
437348,1218,80,2020-01-21,14:52:22
640474,8849,4,2020-01-21,14:52:27
573933,2750,54,2020-01-21,14:52:30
253027,1036,18,2020-01-21,14:52:41
125175,8368,56,2020-01-21,14:52:50
49214,1578,22,2020-01-21,14:52:50
71889,5062,57,2020-01-21,14:53:02
605657,4482,5,2020-01-21,14:53:02
180961,8915,72,2020-01-21,14:53:02
907409,8286,71,2020-01-21,14:53:04
848947,6995,94,2020-01-21,14:53:04
923418,9277,39,2020-01-21,14:53:13
744436,9234,1,2020-01-21,14:53:18
746003,4714,27,2020-01-21,14:53:19
47251,9373,62,2020-01-21,14:53:19
605373,3085,70,2020-01-21,14:54:53
529779,1074,27,2020-01-21,14:54:53
820095,2456,23,2020-01-21,14:54:59
722453,3052,69,2020-01-21,14:55:01
949585,3578,3,2020-01-21,14:55:01
534585,2411,69,2020-01-21,14:55:06
204423,9095,8,2020-01-21,14:55:06
744738,1993,23,2020-01-21,14:55:06
414104,910,68,2020-01-21,14:55:09
877328,6249,8,2020-01-21,14:55:14
161029,9274,77,2020-01-21,14:55:17
1383,3112,69,2020-01-21,14:55:26
531397,5903,76,2020-01-21,14:55:26
551777,7360,91,2020-01-21,14:55:29
284658,2539,40,2020-01-21,14:55:35
807095,1368,4,2020-01-21,14:55:40
7630,8503,3,2020-01-21,14:55:42
436123,510,50,2020-01-21,14:55:43
885500,1612,16,2020-01-21,14:55:43
959659,6001,11,2020-01-21,14:55:45
523932,6466,47,2020-01-21,14:59:15
47894,9281,27,2020-01-21,14:59:18
735055,817,25,2020-01-21,14:59:18
874523,1747,23,2020-01-21,14:59:22
669201,7408,31,2020-01-21,14:59:24
66795,2946,93,2020-01-21,14:59:27
519561,7885,93,2020-01-21,14:59:28
132809,1255,96,2020-01-21,14:59:38
380581,1103,71,2020-01-21,14:59:39
977422,9676,96,2020-01-21,14:59:41
450468,5265,63,2020-01-21,14:59:42
893848,1586,46,2020-01-21,14:59:44
919096,2332,1,2020-01-21,14:59:46
527928,4959,38,2020-01-21,14:59:46
291379,3422,44,2020-01-21,14:59:47
383044,457,98,2020-01-21,14:59:49
627528,2289,87,2020-01-21,14:59:52
659523,4044,80,2020-01-21,14:59:57
968481,5039,10,2020-01-21,14:59:57
549652,9221,44,2020-01-21,15:02:04
331342,9108,62,2020-01-21,15:02:29
519295,6119,55,2020-01-21,15:02:29
113738,3683,84,2020-01-21,15:02:35
54735,8158,56,2020-01-21,15:02:35
240596,2354,79,2020-01-21,15:02:35
599343,296,95,2020-01-21,15:02:35
68724,4583,56,2020-01-21,15:02:38
636641,130,4,2020-01-21,15:03:36
99781,2355,4,2020-01-21,15:03:37
270591,1907,98,2020-01-21,15:04:14
52977,5131,92,2020-01-21,15:04:14
260912,8367,62,2020-01-21,15:04:32
967655,4255,39,2020-01-21,15:04:41
547172,9359,71,2020-01-21,15:04:51
204027,4982,35,2020-01-21,15:04:54
695570,2010,43,2020-01-21,15:04:54
450908,327,83,2020-01-21,15:05:00
847557,5434,41,2020-01-21,15:05:00
669128,4673,97,2020-01-21,15:05:00
276594,4024,77,2020-01-21,15:05:28
88614,1202,96,2020-01-21,15:05:28
928430,73,15,2020-01-21,15:05:28
490592,4284,52,2020-01-21,15:05:28
