Server: userID,itemID,amount,date,time
796725,1047,72,2020-05-19,15:16:49
287104,4345,1,2020-05-19,15:16:49
657328,328,47,2020-05-19,15:16:49
78397,5992,80,2020-05-19,15:17:46
335730,4303,10,2020-05-19,15:17:46
639213,8565,81,2020-05-19,15:19:09
277798,7537,22,2020-05-19,15:20:26
115462,9862,62,2020-05-19,15:20:43
99928,9423,83,2020-05-19,15:20:43
890141,6707,36,2020-05-19,15:20:43
756651,285,39,2020-05-19,15:20:43
135977,6735,26,2020-05-19,15:21:08
19536,8438,41,2020-05-19,15:22:20
313031,3077,43,2020-05-19,15:22:33
168127,6636,49,2020-05-19,15:22:33
216336,7456,17,2020-05-19,15:22:33
790887,1307,12,2020-05-19,15:22:35
609355,4422,27,2020-05-19,15:22:35
47761,7948,67,2020-05-19,15:22:38
467229,4353,88,2020-05-19,15:22:38
792880,4872,24,2020-05-19,15:22:38
839370,6987,70,2020-05-19,15:22:39
440705,1415,23,2020-05-19,15:22:41
507361,3570,65,2020-05-19,15:22:41
297592,2994,79,2020-05-19,15:23:04
238206,7437,58,2020-05-19,15:23:05
828968,3181,46,2020-05-19,15:23:05
930302,4889,43,2020-05-19,15:23:30
700866,5766,44,2020-05-19,15:23:30
234953,5866,41,2020-05-19,15:23:31
489832,2824,1,2020-05-19,15:23:31
984333,2964,51,2020-05-19,15:23:33
706067,3511,11,2020-05-19,15:23:46
337569,3766,4,2020-05-19,15:23:46
186771,4306,11,2020-05-19,15:24:16
356698,4008,44,2020-05-19,15:24:31
505603,6730,18,2020-05-19,15:24:31
163054,3230,18,2020-05-19,15:24:34
208197,6093,44,2020-05-19,15:24:37
491992,7306,65,2020-05-19,15:24:37
575890,647,22,2020-05-19,15:24:49
448462,4112,8,2020-05-19,15:24:50
574102,3964,57,2020-05-19,15:24:50
238225,3848,90,2020-05-19,15:24:52
946297,259,52,2020-05-19,15:33:22
848228,4255,52,2020-05-19,15:33:22
48028,91,79,2020-05-20,14:35:27
121269,50,80,2020-05-20,14:35:47
804494,6,29,2020-05-20,14:35:57
109114,3,90,2020-05-20,14:36:11
856365,17,73,2020-05-20,14:36:11
92896,54,90,2020-05-20,14:36:13
572211,7,4,2020-05-20,14:38:04
338323,41,40,2020-05-20,14:38:23
660847,89,32,2020-05-20,14:40:51
614650,27,47,2020-05-20,14:40:53
841220,18,54,2020-05-20,14:40:53
869249,72,93,2020-05-20,14:41:03
77820,5,46,2020-05-20,14:41:03
642853,6765,12,2020-05-20,14:43:27
946480,162,58,2020-05-20,14:43:30
682809,8131,10,2020-05-20,14:43:38
530215,3039,47,2020-05-20,14:46:25
770239,8004,58,2020-05-20,14:46:27
163914,6997,13,2020-05-20,14:46:39
881568,8753,37,2020-05-20,14:46:39
439146,7623,13,2020-05-20,14:47:02
150648,6782,58,2020-05-20,14:47:15
822771,8844,13,2020-05-20,14:47:18
482129,8661,30,2020-05-20,14:47:59
574356,990,77,2020-05-20,14:48:22
35612,9648,24,2020-05-20,14:48:26
815491,3165,56,2020-05-20,14:49:01
208073,9739,27,2020-05-20,14:49:01
133046,7015,57,2020-05-20,14:49:05
232576,1148,34,2020-05-20,14:49:13
848032,9573,50,2020-05-20,14:49:13
518140,2776,22,2020-05-20,14:49:16
412216,1566,40,2020-05-20,14:49:16
460567,4164,30,2020-05-20,14:49:23
522103,2486,4,2020-05-20,14:49:23
579256,8518,94,2020-05-20,14:49:23
889847,534,3,2020-05-20,14:49:30
252284,5397,15,2020-05-20,14:49:32
862196,437,21,2020-05-20,14:49:33
607136,7326,92,2020-05-20,14:49:38
222037,2333,55,2020-05-20,14:52:27
51115,8053,30,2020-05-20,14:52:27
349954,4734,94,2020-05-20,14:52:28
601915,831,40,2020-05-20,14:52:30
961619,8244,40,2020-05-20,14:52:33
70018,8143,9,2020-05-20,14:52:38
884383,7267,48,2020-05-20,14:52:38
628374,6649,5,2020-05-20,14:52:38
21789,7643,60,2020-05-20,14:52:38
130063,7215,56,2020-05-20,14:52:47
591813,1964,31,2020-05-20,14:52:50
768214,183,92,2020-05-20,14:53:02
1446,9390,77,2020-05-20,14:53:02
450045,9264,75,2020-05-20,14:53:02
95223,5151,32,2020-05-20,14:53:04
136700,8120,44,2020-05-20,14:53:08
191559,1565,32,2020-05-20,14:53:08
444708,4736,86,2020-05-20,14:53:10
819424,1510,57,2020-05-20,14:53:10
742330,1581,25,2020-05-20,14:53:11
803013,2244,37,2020-05-20,14:53:13
48149,8253,21,2020-05-20,14:53:14
507760,4785,31,2020-05-20,14:53:19
930315,2244,43,2020-05-20,14:53:21
91706,5956,52,2020-05-20,14:54:53
786127,9974,27,2020-05-20,14:54:54
983631,3355,18,2020-05-20,14:54:56
735964,5584,79,2020-05-20,14:54:58
855154,6792,25,2020-05-20,14:55:01
442670,2005,49,2020-05-20,14:55:01
808932,2617,11,2020-05-20,14:55:03
698858,148,94,2020-05-20,14:55:03
771718,1039,78,2020-05-20,14:55:04
877777,9959,71,2020-05-20,14:55:06
49394,9670,35,2020-05-20,14:55:06
976238,9454,44,2020-05-20,14:55:06
726115,8236,96,2020-05-20,14:55:07
595930,9753,42,2020-05-20,14:55:16
900597,9494,36,2020-05-20,14:55:16
136216,5162,6,2020-05-20,14:55:16
848929,1774,10,2020-05-20,14:55:17
684418,7177,11,2020-05-20,14:55:26
366218,8456,70,2020-05-20,14:55:26
143543,5105,48,2020-05-20,14:55:26
393040,1303,43,2020-05-20,14:55:29
965516,9747,55,2020-05-20,14:55:35
114830,2531,57,2020-05-20,14:55:37
655833,5144,82,2020-05-20,14:55:39
757571,2640,66,2020-05-20,14:55:39
668896,5183,94,2020-05-20,14:55:40
865129,700,17,2020-05-20,14:55:42
305591,1597,66,2020-05-20,14:59:15
475115,7592,82,2020-05-20,14:59:22
466553,5499,63,2020-05-20,14:59:24
176143,5503,89,2020-05-20,14:59:25
374175,9502,55,2020-05-20,14:59:25
924696,181,41,2020-05-20,14:59:28
204154,1266,68,2020-05-20,14:59:33
910622,1427,2,2020-05-20,14:59:34
789890,6902,64,2020-05-20,14:59:34
479164,6390,77,2020-05-20,14:59:37
473524,6089,7,2020-05-20,14:59:38
616561,1005,51,2020-05-20,14:59:39
168637,4881,92,2020-05-20,14:59:39
332879,7032,79,2020-05-20,14:59:41
789194,8462,11,2020-05-20,14:59:43
390263,8856,7,2020-05-20,14:59:44
585169,5304,12,2020-05-20,14:59:46
981364,1710,74,2020-05-20,14:59:49
51560,7421,70,2020-05-20,14:59:52
735279,4330,38,2020-05-20,14:59:52
967796,3726,93,2020-05-20,14:59:52
543220,9392,56,2020-05-20,15:01:30
41231,9843,1,2020-05-20,15:02:04
477150,8107,10,2020-05-20,15:02:04
656713,9210,1,2020-05-20,15:02:29
369074,9560,18,2020-05-20,15:02:29
364660,7019,87,2020-05-20,15:02:29
194270,3567,19,2020-05-20,15:02:35
203120,3177,62,2020-05-20,15:02:35
522734,5562,9,2020-05-20,15:03:37
211205,6527,7,2020-05-20,15:04:54
820842,4406,14,2020-05-20,15:04:54
949432,9773,22,2020-05-20,15:04:58
738298,9355,24,2020-05-20,15:04:58
820431,947,90,2020-05-20,15:04:58
673522,3992,95,2020-05-20,15:05:01
505960,9004,4,2020-05-20,15:05:28
692185,6022,30,2020-05-20,15:05:38
505044,8879,1,2020-05-20,15:05:38
101716,2527,35,2020-05-20,15:05:44
864478,2248,43,2020-05-20,15:05:49
687021,7047,18,2020-05-20,15:05:49
308262,1051,65,2020-05-20,15:05:49
791010,9096,41,2020-05-20,15:05:57
831381,9225,57,2020-05-20,15:05:57
990438,1745,7,2020-05-20,15:05:58
51766,178,46,2020-05-20,15:05:58
23457,3877,91,2020-05-20,15:06:02
718996,9990,69,2020-05-20,15:06:02
654196,5990,84,2020-05-20,15:06:02
468939,8052,19,2020-05-20,15:06:02
542871,3742,84,2020-05-20,15:06:32
737232,4780,58,2020-05-20,15:06:32
43675,5816,79,2020-05-20,15:06:32
526016,697,1,2020-05-20,15:06:35
52708,5282,39,2020-05-20,15:06:35
374491,1121,8,2020-05-20,15:07:39
920718,8611,46,2020-05-20,15:07:42
124118,6511,68,2020-05-20,15:07:42
566688,7344,76,2020-05-20,15:07:44
423232,8951,12,2020-05-20,15:08:08
284431,3566,48,2020-05-20,15:08:08
784813,8895,28,2020-05-20,15:08:08
471972,6600,84,2020-05-20,15:08:08
83127,5936,46,2020-05-20,15:08:09
179635,2585,31,2020-05-20,15:08:11
775793,1293,77,2020-05-20,15:08:11
544576,625,90,2020-05-20,15:08:12
25560,1522,49,2020-05-20,15:08:14
957509,5748,33,2020-05-20,15:08:14
842610,621,77,2020-05-20,15:08:14
297818,1712,52,2020-05-20,15:08:17
354162,4726,90,2020-05-20,15:08:17
264705,6373,84,2020-05-20,15:08:20
582781,8114,22,2020-05-20,15:08:22
222090,9500,8,2020-05-20,15:08:22
174562,7894,51,2020-05-20,15:08:58
824037,7069,81,2020-05-20,15:09:02
554389,5937,34,2020-05-20,15:09:45
745972,3757,60,2020-05-20,15:09:46
496821,1442,54,2020-05-20,15:09:51
820801,2321,90,2020-05-20,15:09:51
658066,1375,42,2020-05-20,15:09:54
14222,15,56,2020-05-20,15:09:54
574678,3542,63,2020-05-20,15:09:58
537405,2034,18,2020-05-20,15:10:16
361556,2316,71,2020-05-20,15:10:19
345242,3784,38,2020-05-20,15:10:19
33031,9266,44,2020-05-20,15:13:50
328808,688,6,2020-05-20,15:13:52
992849,6673,66,2020-05-20,15:13:52
119251,7256,23,2020-05-20,15:13:52
205871,3275,78,2020-05-20,15:13:52
458254,4495,89,2020-05-20,15:13:53
103592,1955,92,2020-05-20,15:13:53
353599,112,64,2020-05-20,15:13:56
791750,2210,25,2020-05-20,15:14:15
189027,1313,33,2020-05-20,15:14:17
458103,5487,82,2020-05-20,15:14:18
143381,7250,84,2020-05-20,15:14:20
481780,3468,55,2020-05-20,15:14:23
569182,5908,64,2020-05-20,15:14:23
616802,2383,85,2020-05-20,15:14:43
979334,8307,97,2020-05-20,15:14:51
210814,5506,57,2020-05-20,15:14:56
180842,4962,92,2020-05-20,15:14:56
252069,1581,64,2020-05-20,15:15:06
717094,955,97,2020-05-20,15:16:30
168922,4175,12,2020-05-20,15:16:30
400574,662,22,2020-05-20,15:16:34
95259,8150,26,2020-05-20,15:16:38
468939,6212,57,2020-05-20,15:16:48
107025,9097,88,2020-05-20,15:17:46
532066,4996,56,2020-05-20,15:17:47
144436,363,79,2020-05-20,15:18:46
840283,9469,97,2020-05-20,15:18:46
963313,3425,38,2020-05-20,15:19:08
994051,4085,92,2020-05-20,15:20:26
952212,2768,28,2020-05-20,15:20:43
125107,557,5,2020-05-20,15:20:43
523638,390,11,2020-05-20,15:20:43
591110,1748,46,2020-05-20,15:20:50
6526,6029,26,2020-05-20,15:21:07
525994,1738,66,2020-05-20,15:21:07
368071,5994,7,2020-05-20,15:21:08
728441,4297,3,2020-05-20,15:21:08
604833,9122,16,2020-05-20,15:21:32
346274,6323,23,2020-05-20,15:21:33
923404,3425,91,2020-05-20,15:22:19
134885,3606,84,2020-05-20,15:22:19
641834,7206,79,2020-05-20,15:22:32
369000,1557,1,2020-05-20,15:22:33
836506,5053,54,2020-05-20,15:22:33
663948,5390,21,2020-05-20,15:22:33
89284,4761,26,2020-05-20,15:22:33
953534,4944,58,2020-05-20,15:22:35
437480,8836,87,2020-05-20,15:22:35
831063,376,28,2020-05-20,15:22:36
110636,3084,4,2020-05-20,15:22:36
60909,3300,54,2020-05-20,15:22:39
385737,6830,47,2020-05-20,15:23:04
582945,6609,15,2020-05-20,15:23:04
22659,7886,97,2020-05-20,15:23:05
225249,8569,36,2020-05-20,15:23:18
934137,7736,2,2020-05-20,15:23:18
583198,1979,31,2020-05-20,15:23:27
187631,9983,24,2020-05-20,15:23:30
45008,9947,75,2020-05-20,15:23:30
112495,4300,38,2020-05-20,15:23:33
86483,9459,81,2020-05-20,15:23:33
97832,3551,36,2020-05-20,15:23:46
624934,3571,79,2020-05-20,15:23:49
612285,7695,9,2020-05-20,15:24:11
362784,2331,5,2020-05-20,15:24:11
459629,5016,62,2020-05-20,15:24:11
736982,8228,92,2020-05-20,15:24:11
353580,5121,25,2020-05-20,15:24:13
956062,8704,48,2020-05-20,15:24:14
684139,8374,66,2020-05-20,15:24:32
630277,3345,2,2020-05-20,15:24:34
698139,4251,44,2020-05-20,15:24:34
842495,7101,56,2020-05-20,15:24:34
306123,4150,96,2020-05-20,15:24:34
178280,672,60,2020-05-20,15:24:37
875124,9964,47,2020-05-20,15:24:38
764963,5651,2,2020-05-20,15:33:22
727018,5583,32,2020-05-20,15:33:22
252452,83,26,2020-05-21,14:35:21
718113,25,14,2020-05-21,14:36:11
295391,8,77,2020-05-21,14:36:25
633490,79,22,2020-05-21,14:38:04
170472,94,49,2020-05-21,14:38:12
733985,15,1,2020-05-21,14:38:19
676878,79,50,2020-05-21,14:40:47
350881,65,33,2020-05-21,14:40:47
306497,96,76,2020-05-21,14:40:47
279802,72,88,2020-05-21,14:41:03
629109,3,40,2020-05-21,14:41:05
484325,86,88,2020-05-21,14:41:05
959829,83,29,2020-05-21,14:41:05
276840,3913,74,2020-05-21,14:43:08
869295,8541,41,2020-05-21,14:43:27
65577,5475,38,2020-05-21,14:43:30
901426,7366,83,2020-05-21,14:43:33
690639,3054,15,2020-05-21,14:43:36
711084,5333,39,2020-05-21,14:46:01
601391,6178,47,2020-05-21,14:46:02
679556,2444,11,2020-05-21,14:46:02
64289,9886,94,2020-05-21,14:46:27
803839,9467,86,2020-05-21,14:46:30
650218,7834,24,2020-05-21,14:46:32
679580,9965,65,2020-05-21,14:46:37
477344,9318,70,2020-05-21,14:46:39
728654,7758,62,2020-05-21,14:46:39
717990,3938,39,2020-05-21,14:46:39
559325,8138,9,2020-05-21,14:47:13
141996,3014,71,2020-05-21,14:47:13
248297,9980,62,2020-05-21,14:47:23
54897,613,79,2020-05-21,14:47:59
606895,9644,43,2020-05-21,14:48:22
463931,6901,88,2020-05-21,14:48:26
723798,391,87,2020-05-21,14:48:33
163549,1626,15,2020-05-21,14:49:01
398213,6091,26,2020-05-21,14:49:01
326500,2064,20,2020-05-21,14:49:04
221653,3443,15,2020-05-21,14:49:13
226245,5291,59,2020-05-21,14:49:16
874248,1461,73,2020-05-21,14:49:16
322360,3853,47,2020-05-21,14:49:18
752759,7799,18,2020-05-21,14:49:22
244875,8015,48,2020-05-21,14:49:22
206769,1704,20,2020-05-21,14:49:23
221256,1092,92,2020-05-21,14:49:27
386658,9987,84,2020-05-21,14:49:33
42739,2176,16,2020-05-21,14:49:35
529031,8150,32,2020-05-21,14:49:37
952117,4298,38,2020-05-21,14:52:22
157897,4153,59,2020-05-21,14:52:24
502549,6004,61,2020-05-21,14:52:25
12395,8230,83,2020-05-21,14:52:25
56892,6575,46,2020-05-21,14:52:27
989269,8955,67,2020-05-21,14:52:28
82476,9076,69,2020-05-21,14:52:30
855262,7904,14,2020-05-21,14:52:30
161612,1724,24,2020-05-21,14:52:32
997468,7568,33,2020-05-21,14:52:33
337448,5335,74,2020-05-21,14:52:33
768466,8487,65,2020-05-21,14:52:33
894092,1794,9,2020-05-21,14:52:38
629943,4803,38,2020-05-21,14:52:38
200199,4675,95,2020-05-21,14:52:38
949523,4447,18,2020-05-21,14:52:41
43299,8146,13,2020-05-21,14:52:41
779768,3544,72,2020-05-21,14:52:47
265560,3757,69,2020-05-21,14:52:47
457033,765,39,2020-05-21,14:52:47
75843,2053,36,2020-05-21,14:53:02
745455,6296,15,2020-05-21,14:53:02
6467,9676,71,2020-05-21,14:53:08
992067,9019,61,2020-05-21,14:53:08
51060,5398,59,2020-05-21,14:53:09
157434,6319,66,2020-05-21,14:53:13
538919,8043,13,2020-05-21,14:53:13
211368,7435,29,2020-05-21,14:53:14
608048,3020,62,2020-05-21,14:53:17
649963,3850,47,2020-05-21,14:53:18
384686,1482,69,2020-05-21,14:53:19
31975,249,5,2020-05-21,14:53:19
822190,9452,9,2020-05-21,14:54:53
267034,6604,55,2020-05-21,14:54:53
838479,2580,20,2020-05-21,14:54:53
772073,2549,81,2020-05-21,14:55:01
747882,77,49,2020-05-21,14:55:01
791296,1756,43,2020-05-21,14:55:06
441403,1466,93,2020-05-21,14:55:06
962937,1417,78,2020-05-21,14:55:09
844162,9829,21,2020-05-21,14:55:09
676059,3283,73,2020-05-21,14:55:11
641069,4386,59,2020-05-21,14:55:11
386557,6535,79,2020-05-21,14:55:14
774390,4160,42,2020-05-21,14:55:16
328089,1825,65,2020-05-21,14:55:26
532360,669,19,2020-05-21,14:55:28
163320,3025,51,2020-05-21,14:55:35
614516,9201,9,2020-05-21,14:55:35
836253,5725,66,2020-05-21,14:55:42
436936,8734,43,2020-05-21,14:55:46
579814,1650,51,2020-05-21,14:55:46
600579,6764,26,2020-05-21,14:59:15
10446,4340,3,2020-05-21,14:59:15
412654,5710,11,2020-05-21,14:59:15
556992,4479,66,2020-05-21,14:59:17
675593,9801,59,2020-05-21,14:59:22
109046,5810,78,2020-05-21,14:59:28
778900,7382,57,2020-05-21,14:59:34
969859,9568,49,2020-05-21,14:59:34
535654,5149,65,2020-05-21,14:59:39
791182,2458,38,2020-05-21,14:59:41
118511,886,58,2020-05-21,14:59:41
388581,9406,86,2020-05-21,14:59:41
84351,1988,98,2020-05-21,14:59:46
487378,6546,19,2020-05-21,14:59:46
648847,8948,87,2020-05-21,14:59:46
158869,4706,55,2020-05-21,14:59:49
663915,4626,5,2020-05-21,14:59:51
676191,2468,88,2020-05-21,14:59:52
23519,9620,19,2020-05-21,14:59:52
5576,6463,50,2020-05-21,14:59:54
941635,443,70,2020-05-21,14:59:54
630670,8699,5,2020-05-21,14:59:56
547461,5151,70,2020-05-21,14:59:59
109226,504,52,2020-05-21,15:01:02
541979,1876,52,2020-05-21,15:01:30
122592,4022,62,2020-05-21,15:02:04
968850,7456,11,2020-05-21,15:02:29
318743,7003,38,2020-05-21,15:02:29
590238,5766,54,2020-05-21,15:02:35
569503,7070,7,2020-05-21,15:02:35
593762,604,30,2020-05-21,15:02:35
816247,8887,40,2020-05-21,15:02:35
713484,2485,79,2020-05-21,15:02:35
845909,7671,59,2020-05-21,15:02:35
911840,2073,33,2020-05-21,15:02:37
973475,5106,78,2020-05-21,15:02:37
527939,5834,70,2020-05-21,15:02:38
914762,862,60,2020-05-21,15:04:14
33414,6447,58,2020-05-21,15:04:32
887707,3955,81,2020-05-21,15:04:41
474905,4316,65,2020-05-21,15:04:41
986600,920,89,2020-05-21,15:04:54
610184,1610,50,2020-05-21,15:04:58
880416,1988,12,2020-05-21,15:04:58
550215,4052,6,2020-05-21,15:05:28
910702,8379,3,2020-05-21,15:05:28
698776,4656,7,2020-05-21,15:05:38
231238,3079,7,2020-05-21,15:05:38
174248,4752,11,2020-05-21,15:05:41
341866,2460,6,2020-05-21,15:05:41
167029,5492,81,2020-05-21,15:05:41
8585,437,41,2020-05-21,15:05:49
843216,2497,9,2020-05-21,15:05:57
612044,4555,39,2020-05-21,15:05:57
719007,7618,14,2020-05-21,15:06:02
945472,5297,53,2020-05-21,15:06:03
916126,1724,70,2020-05-21,15:06:05
862067,7217,91,2020-05-21,15:06:35
877307,4772,65,2020-05-21,15:06:35
269645,1974,44,2020-05-21,15:07:41
312927,8569,25,2020-05-21,15:07:42
109137,3763,23,2020-05-21,15:07:42
549205,4942,51,2020-05-21,15:07:45
619861,6563,37,2020-05-21,15:07:45
752606,2947,19,2020-05-21,15:07:48
447128,4167,59,2020-05-21,15:07:48
322590,1626,70,2020-05-21,15:07:51
246463,2951,32,2020-05-21,15:07:51
948277,2313,26,2020-05-21,15:07:51
66398,2517,21,2020-05-21,15:07:51
699256,1471,28,2020-05-21,15:08:11
569330,8505,28,2020-05-21,15:08:14
945274,2939,78,2020-05-21,15:08:14
911369,5045,25,2020-05-21,15:08:15
159712,4034,98,2020-05-21,15:08:17
280655,517,77,2020-05-21,15:08:23
783256,3178,38,2020-05-21,15:08:25
722892,6645,41,2020-05-21,15:08:59
869015,3251,19,2020-05-21,15:09:02
530141,2892,63,2020-05-21,15:09:02
44536,4456,57,2020-05-21,15:09:39
36447,6060,78,2020-05-21,15:09:39
64811,6362,53,2020-05-21,15:09:43
716992,4023,46,2020-05-21,15:09:46
292334,916,82,2020-05-21,15:09:46
672394,1028,31,2020-05-21,15:09:54
731199,6569,90,2020-05-21,15:09:54
531445,2484,96,2020-05-21,15:09:57
408442,4947,37,2020-05-21,15:09:57
202902,4376,9,2020-05-21,15:10:16
345118,3803,44,2020-05-21,15:10:17
170382,3711,46,2020-05-21,15:10:17
235431,1669,41,2020-05-21,15:10:20
604545,918,89,2020-05-21,15:13:49
717071,5092,22,2020-05-21,15:13:53
673995,6080,14,2020-05-21,15:13:55
299935,6026,17,2020-05-21,15:13:56
482131,1107,80,2020-05-21,15:14:15
812234,6084,35,2020-05-21,15:14:20
633445,3837,74,2020-05-21,15:14:20
100340,7564,39,2020-05-21,15:14:27
390674,1876,86,2020-05-21,15:14:43
55759,9307,37,2020-05-21,15:14:51
44952,6998,35,2020-05-21,15:14:51
332766,3681,78,2020-05-21,15:14:57
584102,7242,48,2020-05-21,15:15:06
204512,3221,92,2020-05-21,15:15:06
861255,9511,30,2020-05-21,15:16:30
319918,6965,74,2020-05-21,15:16:30
829328,3878,68,2020-05-21,15:16:35
677611,1307,24,2020-05-21,15:16:38
60097,6481,47,2020-05-21,15:16:48
542389,2779,37,2020-05-21,15:16:48
334999,6858,38,2020-05-21,15:18:45
146492,9337,93,2020-05-21,15:19:08
678645,7093,96,2020-05-21,15:19:09
710944,1628,74,2020-05-21,15:19:09
390385,4452,29,2020-05-21,15:20:26
668449,8253,33,2020-05-21,15:20:43
581657,3915,1,2020-05-21,15:20:44
335326,6336,32,2020-05-21,15:20:47
451327,8234,11,2020-05-21,15:20:50
275986,8903,17,2020-05-21,15:20:50
63357,9237,94,2020-05-21,15:21:32
464347,1996,98,2020-05-21,15:22:19
859749,7744,64,2020-05-21,15:22:19
280455,5784,4,2020-05-21,15:22:33
782977,8073,87,2020-05-21,15:22:36
125553,3229,5,2020-05-21,15:22:36
495353,5374,57,2020-05-21,15:22:38
429956,939,82,2020-05-21,15:22:38
781626,3804,17,2020-05-21,15:22:38
178950,3334,51,2020-05-21,15:22:38
647826,3645,73,2020-05-21,15:22:39
781818,1384,87,2020-05-21,15:22:41
382340,4758,24,2020-05-21,15:23:04
659215,7519,9,2020-05-21,15:23:18
674945,9398,1,2020-05-21,15:23:18
428779,9468,38,2020-05-21,15:23:18
159756,2686,7,2020-05-21,15:23:33
737529,9572,42,2020-05-21,15:23:33
731193,6211,34,2020-05-21,15:23:46
858351,5217,68,2020-05-21,15:23:46
67657,7918,9,2020-05-21,15:23:46
233227,1396,17,2020-05-21,15:23:46
592804,8791,33,2020-05-21,15:23:46
399423,1390,60,2020-05-21,15:24:14
353867,9410,88,2020-05-21,15:24:34
804635,5701,23,2020-05-21,15:24:37
522457,8703,59,2020-05-21,15:24:49
424991,8285,20,2020-05-21,15:24:50
835889,1622,28,2020-05-21,15:24:52
878383,4831,74,2020-05-21,15:24:52
835348,8518,33,2020-05-21,15:33:22
506836,3438,44,2020-05-21,15:33:22
316864,4126,52,2020-05-21,15:33:22
812807,7,89,2020-05-22,14:35:27
911713,68,38,2020-05-22,14:35:36
223481,33,26,2020-05-22,14:35:47
543114,19,61,2020-05-22,14:36:11
962281,26,93,2020-05-22,14:36:25
639020,41,5,2020-05-22,14:38:04
883644,64,37,2020-05-22,14:38:11
300736,13,23,2020-05-22,14:40:49
739739,60,81,2020-05-22,14:40:51
34431,27,61,2020-05-22,14:40:53
322849,15,15,2020-05-22,14:41:06
698736,7337,48,2020-05-22,14:43:11
269696,8335,49,2020-05-22,14:43:11
921326,9270,37,2020-05-22,14:43:16
857978,5426,95,2020-05-22,14:43:33
776992,2108,3,2020-05-22,14:43:36
917391,7184,74,2020-05-22,14:43:38
203951,979,83,2020-05-22,14:46:30
169916,9802,29,2020-05-22,14:46:30
239104,8456,5,2020-05-22,14:46:37
545117,6235,58,2020-05-22,14:46:37
198924,3333,37,2020-05-22,14:47:05
940892,913,72,2020-05-22,14:47:05
344564,9827,8,2020-05-22,14:47:13
490752,5703,90,2020-05-22,14:47:13
858293,8404,24,2020-05-22,14:47:18
783830,833,66,2020-05-22,14:47:18
251159,7778,19,2020-05-22,14:47:23
747244,6684,82,2020-05-22,14:47:23
170881,1043,41,2020-05-22,14:48:22
456992,9874,20,2020-05-22,14:48:24
383509,4346,46,2020-05-22,14:48:26
114206,1205,24,2020-05-22,14:48:27
9995,5171,7,2020-05-22,14:48:54
168346,8328,81,2020-05-22,14:48:55
465901,5318,78,2020-05-22,14:49:04
417907,5969,97,2020-05-22,14:49:04
389448,8117,79,2020-05-22,14:49:05
72048,6064,14,2020-05-22,14:49:05
279392,3463,20,2020-05-22,14:49:12
944872,1431,7,2020-05-22,14:49:16
368121,155,79,2020-05-22,14:49:22
774044,9439,5,2020-05-22,14:49:22
298018,1110,87,2020-05-22,14:49:23
913237,8607,83,2020-05-22,14:49:23
500450,6240,27,2020-05-22,14:49:27
981448,4099,25,2020-05-22,14:49:28
134808,166,6,2020-05-22,14:49:30
691900,9877,81,2020-05-22,14:49:30
958448,2148,64,2020-05-22,14:49:30
685386,9229,23,2020-05-22,14:49:32
235328,9127,23,2020-05-22,14:49:33
371535,5703,51,2020-05-22,14:49:35
879831,3724,9,2020-05-22,14:49:35
512,1067,76,2020-05-22,14:52:22
120662,704,37,2020-05-22,14:52:27
610024,9617,24,2020-05-22,14:52:27
196890,9189,10,2020-05-22,14:52:30
558455,7530,18,2020-05-22,14:52:38
236921,2754,11,2020-05-22,14:52:38
126135,4661,91,2020-05-22,14:52:50
421267,5845,2,2020-05-22,14:53:02
815308,7056,32,2020-05-22,14:53:04
232235,583,41,2020-05-22,14:53:04
857347,3635,64,2020-05-22,14:53:11
45775,1857,10,2020-05-22,14:53:13
185110,5963,66,2020-05-22,14:53:17
494116,4875,12,2020-05-22,14:53:18
867722,1232,34,2020-05-22,14:53:19
305216,4696,48,2020-05-22,14:53:19
230492,4753,2,2020-05-22,14:54:53
251985,3491,86,2020-05-22,14:54:53
