Server: userID,itemID,amount,date,time
61870,4520,41,2020-04-16,15:24:53
62934,5956,94,2020-04-16,15:33:22
328940,2537,86,2020-04-16,15:33:22
671985,5733,49,2020-04-16,15:33:22
843895,88,55,2020-04-17,14:35:23
857610,1,28,2020-04-17,14:35:25
604574,61,6,2020-04-17,14:35:47
759851,93,43,2020-04-17,14:35:52
588738,4,72,2020-04-17,14:35:52
441172,67,71,2020-04-17,14:36:13
886359,70,43,2020-04-17,14:36:25
262665,37,9,2020-04-17,14:40:22
553865,60,71,2020-04-17,14:40:49
168800,77,94,2020-04-17,14:40:53
305304,54,27,2020-04-17,14:41:03
949902,6237,82,2020-04-17,14:43:06
402411,1292,59,2020-04-17,14:43:08
291954,3376,65,2020-04-17,14:43:11
519711,8324,80,2020-04-17,14:43:11
35068,4999,79,2020-04-17,14:43:16
945827,7497,62,2020-04-17,14:43:27
590594,532,64,2020-04-17,14:46:25
34277,1595,85,2020-04-17,14:46:25
409078,4674,35,2020-04-17,14:46:29
106182,2438,44,2020-04-17,14:46:30
482933,6485,5,2020-04-17,14:46:34
962197,1763,44,2020-04-17,14:46:37
932673,8078,98,2020-04-17,14:46:40
835279,5528,58,2020-04-17,14:47:02
254602,9328,5,2020-04-17,14:47:05
704176,2039,83,2020-04-17,14:47:05
54056,8344,2,2020-04-17,14:47:18
129064,6693,11,2020-04-17,14:47:18
657482,8410,19,2020-04-17,14:47:23
365878,8134,62,2020-04-17,14:47:59
709294,5511,92,2020-04-17,14:48:22
686289,5120,61,2020-04-17,14:48:22
972768,9297,96,2020-04-17,14:48:22
988766,1577,33,2020-04-17,14:48:24
708579,4727,43,2020-04-17,14:48:26
914452,97,93,2020-04-17,14:49:01
966641,6492,2,2020-04-17,14:49:01
729060,4089,93,2020-04-17,14:49:02
261822,2917,38,2020-04-17,14:49:04
197497,5036,22,2020-04-17,14:49:04
292916,389,63,2020-04-17,14:49:04
781157,5970,89,2020-04-17,14:49:05
540660,9984,32,2020-04-17,14:49:05
744749,1470,32,2020-04-17,14:49:13
848829,6962,88,2020-04-17,14:49:16
211042,1015,34,2020-04-17,14:49:18
480809,3160,80,2020-04-17,14:49:25
731179,4330,94,2020-04-17,14:49:30
155773,9747,87,2020-04-17,14:49:33
824213,3128,50,2020-04-17,14:49:33
646879,4493,2,2020-04-17,14:49:35
431200,4900,57,2020-04-17,14:49:38
844491,4860,75,2020-04-17,14:52:22
841038,6787,13,2020-04-17,14:52:22
471969,9369,60,2020-04-17,14:52:28
680545,30,86,2020-04-17,14:52:30
937897,467,94,2020-04-17,14:52:32
295133,8560,79,2020-04-17,14:52:33
392713,4076,96,2020-04-17,14:52:38
178753,6693,23,2020-04-17,14:52:39
775072,1390,56,2020-04-17,14:52:48
606487,5940,44,2020-04-17,14:52:48
380080,1062,55,2020-04-17,14:53:04
360201,5284,36,2020-04-17,14:53:04
862147,8960,34,2020-04-17,14:53:04
774455,9832,62,2020-04-17,14:53:08
425800,5328,60,2020-04-17,14:53:11
39536,3416,11,2020-04-17,14:53:13
820959,6861,85,2020-04-17,14:53:15
74790,8523,27,2020-04-17,14:53:17
933574,6454,49,2020-04-17,14:53:19
234268,8088,46,2020-04-17,14:54:53
865533,6307,20,2020-04-17,14:54:54
447403,6544,44,2020-04-17,14:54:54
149335,517,25,2020-04-17,14:54:59
586672,3305,28,2020-04-17,14:55:01
926016,3048,22,2020-04-17,14:55:03
623513,1257,2,2020-04-17,14:55:03
555720,2165,96,2020-04-17,14:55:06
366320,4930,75,2020-04-17,14:55:07
359536,4094,41,2020-04-17,14:55:09
224103,832,71,2020-04-17,14:55:11
939632,1050,58,2020-04-17,14:55:12
879831,6329,45,2020-04-17,14:55:14
61497,8057,19,2020-04-17,14:55:17
191016,6641,74,2020-04-17,14:55:26
986193,6628,35,2020-04-17,14:55:28
532872,5196,11,2020-04-17,14:55:37
488153,3842,53,2020-04-17,14:55:43
826164,1564,24,2020-04-17,14:55:46
605112,578,35,2020-04-17,14:59:15
561097,3964,94,2020-04-17,14:59:24
764817,9244,16,2020-04-17,14:59:25
778535,6771,91,2020-04-17,14:59:34
562171,3856,8,2020-04-17,14:59:39
597155,7028,59,2020-04-17,14:59:41
472479,9779,60,2020-04-17,14:59:41
250453,8854,96,2020-04-17,14:59:41
499647,497,23,2020-04-17,14:59:47
789896,8182,19,2020-04-17,14:59:47
404602,94,78,2020-04-17,14:59:49
915522,8692,63,2020-04-17,14:59:49
809109,2612,87,2020-04-17,14:59:54
886522,7947,41,2020-04-17,14:59:54
213685,7112,33,2020-04-17,14:59:56
822024,4958,21,2020-04-17,14:59:57
890231,5003,71,2020-04-17,14:59:57
231303,6875,26,2020-04-17,15:01:30
99608,5549,8,2020-04-17,15:01:30
416342,6968,80,2020-04-17,15:02:29
955410,5695,86,2020-04-17,15:02:35
362424,7923,16,2020-04-17,15:02:38
979144,7015,30,2020-04-17,15:02:38
650560,4500,70,2020-04-17,15:02:38
199047,4403,77,2020-04-17,15:02:38
737318,240,46,2020-04-17,15:03:36
936607,9653,56,2020-04-17,15:03:37
412179,4746,65,2020-04-17,15:04:14
800580,1374,17,2020-04-17,15:04:32
408991,9540,85,2020-04-17,15:04:32
868483,6727,56,2020-04-17,15:04:41
222095,4668,10,2020-04-17,15:04:41
180351,2039,48,2020-04-17,15:04:41
272463,7746,5,2020-04-17,15:04:51
21435,2556,33,2020-04-17,15:04:54
115612,5575,12,2020-04-17,15:05:01
991246,3437,1,2020-04-17,15:05:01
794499,7072,48,2020-04-17,15:05:28
131931,6152,77,2020-04-17,15:05:28
310673,8599,34,2020-04-17,15:05:38
880725,3395,24,2020-04-17,15:05:38
349056,4382,65,2020-04-17,15:05:38
431563,8593,51,2020-04-17,15:05:39
707016,441,48,2020-04-17,15:05:41
995065,472,74,2020-04-17,15:05:41
469929,730,3,2020-04-17,15:05:43
601347,662,42,2020-04-17,15:05:44
841836,9296,63,2020-04-17,15:05:44
954674,2717,94,2020-04-17,15:05:57
831374,8808,93,2020-04-17,15:06:02
725605,1148,84,2020-04-17,15:06:04
361068,6480,65,2020-04-17,15:06:05
517850,9593,36,2020-04-17,15:06:32
212471,519,97,2020-04-17,15:06:35
481615,7481,9,2020-04-17,15:06:35
692364,782,81,2020-04-17,15:07:39
763858,303,59,2020-04-17,15:07:39
848309,4480,71,2020-04-17,15:07:40
324006,5411,59,2020-04-17,15:07:42
153845,7922,1,2020-04-17,15:07:42
363807,8541,70,2020-04-17,15:07:44
720166,9911,97,2020-04-17,15:07:48
286461,3518,31,2020-04-17,15:07:48
610849,1219,36,2020-04-17,15:07:48
589832,5054,23,2020-04-17,15:07:51
124372,6600,88,2020-04-17,15:07:51
852060,1075,85,2020-04-17,15:08:08
581796,1178,53,2020-04-17,15:08:09
689968,7604,49,2020-04-17,15:08:12
956433,906,34,2020-04-17,15:08:14
930617,465,54,2020-04-17,15:08:15
453569,759,55,2020-04-17,15:08:22
649428,7917,92,2020-04-17,15:08:22
178777,1918,31,2020-04-17,15:08:25
938252,8683,43,2020-04-17,15:08:25
319846,619,46,2020-04-17,15:08:30
300798,640,64,2020-04-17,15:08:30
26077,2650,67,2020-04-17,15:09:01
385169,5512,6,2020-04-17,15:09:39
811660,5601,47,2020-04-17,15:09:46
768619,8195,51,2020-04-17,15:09:50
639960,5480,77,2020-04-17,15:09:51
640988,9509,69,2020-04-17,15:09:51
753219,4411,1,2020-04-17,15:09:54
415222,1557,36,2020-04-17,15:09:54
309633,479,22,2020-04-17,15:09:54
858007,5695,63,2020-04-17,15:09:57
678000,6768,81,2020-04-17,15:13:52
598694,9975,72,2020-04-17,15:13:52
88628,2356,6,2020-04-17,15:13:56
681033,2208,31,2020-04-17,15:14:17
760135,3531,56,2020-04-17,15:14:20
484884,7614,33,2020-04-17,15:14:26
892082,4554,9,2020-04-17,15:14:26
49219,9643,52,2020-04-17,15:14:41
307260,2684,31,2020-04-17,15:14:41
304001,8556,14,2020-04-17,15:14:41
931016,7832,86,2020-04-17,15:14:43
595089,613,25,2020-04-17,15:14:43
659485,2858,55,2020-04-17,15:14:54
212261,6615,13,2020-04-17,15:14:56
586562,4151,63,2020-04-17,15:14:57
645420,8479,48,2020-04-17,15:14:57
632574,3500,66,2020-04-17,15:15:05
818848,3876,2,2020-04-17,15:16:30
669917,6737,49,2020-04-17,15:16:30
45591,6966,86,2020-04-17,15:16:38
391351,6376,70,2020-04-17,15:17:46
739232,2883,27,2020-04-17,15:18:46
667786,2819,60,2020-04-17,15:18:46
552255,6297,57,2020-04-17,15:19:08
479810,4259,18,2020-04-17,15:20:43
534908,8582,40,2020-04-17,15:20:43
319763,9295,45,2020-04-17,15:20:43
142926,9206,58,2020-04-17,15:20:47
638195,5902,46,2020-04-17,15:20:47
544892,296,32,2020-04-17,15:20:48
697999,7744,26,2020-04-17,15:20:50
548215,5140,9,2020-04-17,15:20:50
507130,4611,76,2020-04-17,15:20:50
668842,5060,72,2020-04-17,15:21:07
165953,5188,27,2020-04-17,15:22:19
64,2165,33,2020-04-17,15:22:19
46738,1796,47,2020-04-17,15:22:33
397053,406,23,2020-04-17,15:22:36
65075,2924,23,2020-04-17,15:22:36
912238,3373,71,2020-04-17,15:22:36
568977,8300,71,2020-04-17,15:22:38
422286,8364,55,2020-04-17,15:22:38
716044,269,76,2020-04-17,15:22:39
379401,9000,19,2020-04-17,15:22:41
326741,2402,46,2020-04-17,15:22:42
343028,4771,7,2020-04-17,15:23:04
850330,3884,78,2020-04-17,15:23:18
871217,8279,71,2020-04-17,15:23:18
564410,6760,92,2020-04-17,15:23:27
979276,676,49,2020-04-17,15:23:30
855999,4596,17,2020-04-17,15:23:30
934110,8512,45,2020-04-17,15:23:30
207707,5643,62,2020-04-17,15:23:30
988395,6739,58,2020-04-17,15:23:46
283867,2341,37,2020-04-17,15:23:46
552434,3401,55,2020-04-17,15:24:11
311034,323,38,2020-04-17,15:24:11
66768,5027,13,2020-04-17,15:24:11
192769,8138,96,2020-04-17,15:24:14
654223,6789,1,2020-04-17,15:24:14
258409,6275,11,2020-04-17,15:24:14
677857,5136,54,2020-04-17,15:24:16
380162,6517,25,2020-04-17,15:24:17
157377,542,10,2020-04-17,15:24:31
587434,8258,87,2020-04-17,15:24:34
962301,3253,38,2020-04-17,15:24:34
610012,8126,22,2020-04-17,15:24:37
492768,7897,35,2020-04-17,15:24:37
427450,5976,90,2020-04-17,15:24:38
734199,9840,72,2020-04-17,15:24:52
861023,4970,69,2020-04-17,15:33:22
23109,66,12,2020-04-18,14:35:25
218663,50,62,2020-04-18,14:35:34
462109,68,3,2020-04-18,14:37:37
515744,35,12,2020-04-18,14:38:19
872006,69,84,2020-04-18,14:38:21
436177,9,75,2020-04-18,14:38:23
576133,40,53,2020-04-18,14:40:22
803054,55,51,2020-04-18,14:40:51
251274,46,67,2020-04-18,14:40:51
893690,22,9,2020-04-18,14:40:53
477218,23,47,2020-04-18,14:41:05
13146,65,97,2020-04-18,14:41:05
953888,14,44,2020-04-18,14:41:08
251887,3799,80,2020-04-18,14:43:38
425934,3023,47,2020-04-18,14:43:38
678496,6498,87,2020-04-18,14:43:38
750983,5106,93,2020-04-18,14:46:27
721064,6912,78,2020-04-18,14:46:30
937660,9781,23,2020-04-18,14:46:32
577297,1923,98,2020-04-18,14:46:37
607464,2224,35,2020-04-18,14:47:13
57244,5473,55,2020-04-18,14:47:15
807387,7692,86,2020-04-18,14:47:18
613341,9497,35,2020-04-18,14:47:19
501095,3683,8,2020-04-18,14:47:23
932710,3280,94,2020-04-18,14:48:26
460136,957,69,2020-04-18,14:48:26
691372,8376,64,2020-04-18,14:48:26
322761,397,78,2020-04-18,14:48:27
240636,1977,95,2020-04-18,14:48:31
627815,3732,50,2020-04-18,14:48:33
948664,9681,41,2020-04-18,14:48:54
541777,4750,46,2020-04-18,14:48:54
954790,8031,47,2020-04-18,14:49:01
483347,1681,59,2020-04-18,14:49:01
9372,7808,14,2020-04-18,14:49:01
536422,6223,84,2020-04-18,14:49:04
202864,2083,6,2020-04-18,14:49:05
228674,3794,37,2020-04-18,14:49:05
738734,2428,87,2020-04-18,14:49:05
625866,9272,12,2020-04-18,14:49:13
780911,363,43,2020-04-18,14:49:18
714950,1283,95,2020-04-18,14:49:22
660914,8049,30,2020-04-18,14:49:22
276294,4105,49,2020-04-18,14:49:23
392432,9593,14,2020-04-18,14:49:25
693312,5823,13,2020-04-18,14:49:30
446870,6541,18,2020-04-18,14:49:33
476559,2723,16,2020-04-18,14:49:35
300801,1640,73,2020-04-18,14:49:37
179457,3315,4,2020-04-18,14:52:25
402457,9624,84,2020-04-18,14:52:27
242293,468,70,2020-04-18,14:52:27
739438,2223,85,2020-04-18,14:52:28
557061,9288,90,2020-04-18,14:52:30
953434,8244,3,2020-04-18,14:52:38
554756,149,62,2020-04-18,14:52:38
193543,1382,69,2020-04-18,14:52:48
889097,7877,54,2020-04-18,14:52:48
138328,2702,89,2020-04-18,14:52:50
217652,9844,97,2020-04-18,14:53:02
758343,7776,10,2020-04-18,14:53:02
506097,3226,49,2020-04-18,14:53:04
940098,6066,46,2020-04-18,14:53:04
276477,7098,6,2020-04-18,14:53:05
546894,3242,23,2020-04-18,14:53:05
262298,5370,86,2020-04-18,14:53:05
800029,8000,92,2020-04-18,14:53:09
675168,5917,19,2020-04-18,14:53:13
107748,8212,3,2020-04-18,14:53:14
870477,4817,6,2020-04-18,14:53:17
968123,8068,37,2020-04-18,14:53:17
929074,7911,27,2020-04-18,14:53:19
147543,2108,22,2020-04-18,14:53:19
530372,308,43,2020-04-18,14:54:53
40188,7904,37,2020-04-18,14:54:53
974369,770,15,2020-04-18,14:54:58
655857,4344,26,2020-04-18,14:54:59
317681,3855,34,2020-04-18,14:55:01
732658,8002,90,2020-04-18,14:55:04
259290,7227,78,2020-04-18,14:55:14
718856,9016,95,2020-04-18,14:55:16
56312,2030,14,2020-04-18,14:55:17
272491,9598,36,2020-04-18,14:55:26
626153,6677,93,2020-04-18,14:55:29
499626,4131,77,2020-04-18,14:55:35
348796,9704,23,2020-04-18,14:55:35
604498,9751,44,2020-04-18,14:55:37
294278,3258,75,2020-04-18,14:55:42
280546,6297,30,2020-04-18,14:55:45
23944,709,67,2020-04-18,14:55:46
398433,8789,55,2020-04-18,14:59:15
800111,4765,49,2020-04-18,14:59:22
209296,1334,72,2020-04-18,14:59:22
697493,4396,7,2020-04-18,14:59:25
945484,4103,11,2020-04-18,14:59:28
894975,4563,85,2020-04-18,14:59:28
488016,3009,91,2020-04-18,14:59:33
885031,1158,67,2020-04-18,14:59:34
540572,2956,35,2020-04-18,14:59:34
237187,8502,6,2020-04-18,14:59:34
640505,1891,19,2020-04-18,14:59:36
675307,3682,78,2020-04-18,14:59:44
391612,9135,37,2020-04-18,14:59:46
982251,7194,73,2020-04-18,14:59:49
733289,1924,50,2020-04-18,14:59:49
512004,9956,21,2020-04-18,14:59:49
141198,2972,94,2020-04-18,14:59:49
900076,3190,54,2020-04-18,14:59:52
181492,7782,93,2020-04-18,14:59:52
223894,910,39,2020-04-18,14:59:52
67504,4606,93,2020-04-18,14:59:57
491468,2980,68,2020-04-18,14:59:59
401559,3921,32,2020-04-18,14:59:59
662605,540,92,2020-04-18,14:59:59
285840,1915,37,2020-04-18,15:01:30
495665,5700,73,2020-04-18,15:02:04
623389,9717,47,2020-04-18,15:02:04
73236,4771,22,2020-04-18,15:02:04
361416,8490,12,2020-04-18,15:02:05
958759,6815,54,2020-04-18,15:02:29
696046,2152,91,2020-04-18,15:02:35
399287,7902,80,2020-04-18,15:02:38
940610,8709,1,2020-04-18,15:04:14
276446,9306,34,2020-04-18,15:04:32
983512,3924,69,2020-04-18,15:04:32
869523,8844,23,2020-04-18,15:04:41
570960,8595,53,2020-04-18,15:04:41
118129,6558,3,2020-04-18,15:04:51
904661,8111,24,2020-04-18,15:04:54
167760,3836,19,2020-04-18,15:04:58
502684,2846,74,2020-04-18,15:04:58
861614,3921,11,2020-04-18,15:04:58
401180,16,20,2020-04-18,15:04:58
485852,5185,24,2020-04-18,15:04:58
96122,1563,63,2020-04-18,15:05:38
208668,3533,19,2020-04-18,15:05:38
359049,6226,98,2020-04-18,15:05:41
294557,9739,25,2020-04-18,15:05:41
454988,7970,72,2020-04-18,15:05:44
44707,931,66,2020-04-18,15:05:44
408323,4796,78,2020-04-18,15:05:44
869599,7844,92,2020-04-18,15:05:49
251336,9840,19,2020-04-18,15:05:49
597291,8606,66,2020-04-18,15:06:02
632695,4218,89,2020-04-18,15:06:03
426301,9928,23,2020-04-18,15:06:04
148871,8123,14,2020-04-18,15:06:05
199764,7967,17,2020-04-18,15:06:05
554064,6036,23,2020-04-18,15:06:05
11959,4946,30,2020-04-18,15:06:05
972832,7711,59,2020-04-18,15:06:07
624095,8939,80,2020-04-18,15:06:32
784315,5249,27,2020-04-18,15:07:39
64375,9538,36,2020-04-18,15:07:39
369929,2394,36,2020-04-18,15:07:41
878639,2164,35,2020-04-18,15:07:44
896653,2338,78,2020-04-18,15:07:45
859118,3510,60,2020-04-18,15:07:49
294398,4229,85,2020-04-18,15:08:08
833392,445,85,2020-04-18,15:08:14
110200,4772,95,2020-04-18,15:08:15
799295,9468,13,2020-04-18,15:08:17
147047,65,92,2020-04-18,15:08:20
614168,8544,73,2020-04-18,15:08:25
111496,7039,77,2020-04-18,15:08:25
692086,1431,59,2020-04-18,15:08:25
106450,2577,54,2020-04-18,15:08:59
242875,9516,58,2020-04-18,15:09:02
201933,1731,45,2020-04-18,15:09:39
220476,9252,71,2020-04-18,15:09:39
905575,1571,5,2020-04-18,15:09:45
903489,2654,8,2020-04-18,15:09:46
151749,2532,69,2020-04-18,15:09:53
663807,3804,50,2020-04-18,15:09:54
288711,6575,14,2020-04-18,15:09:54
734779,9617,54,2020-04-18,15:10:16
527450,7667,16,2020-04-18,15:10:16
24359,8860,37,2020-04-18,15:10:16
179810,980,61,2020-04-18,15:10:19
886840,501,12,2020-04-18,15:10:20
840698,9872,20,2020-04-18,15:13:55
88885,430,81,2020-04-18,15:13:56
233250,7868,23,2020-04-18,15:13:56
61543,8195,69,2020-04-18,15:13:58
309017,3426,27,2020-04-18,15:13:58
302168,8920,26,2020-04-18,15:13:58
205357,9819,47,2020-04-18,15:13:59
243730,4120,25,2020-04-18,15:14:15
802831,2994,90,2020-04-18,15:14:15
505004,7132,16,2020-04-18,15:14:17
325440,4913,47,2020-04-18,15:14:17
718622,9345,22,2020-04-18,15:14:17
467076,9948,87,2020-04-18,15:14:17
566543,7216,14,2020-04-18,15:14:20
900167,6125,92,2020-04-18,15:14:20
673125,2111,16,2020-04-18,15:14:20
475170,6884,44,2020-04-18,15:14:23
480156,4638,19,2020-04-18,15:14:26
425445,946,31,2020-04-18,15:14:40
821529,3437,77,2020-04-18,15:14:41
978893,4698,10,2020-04-18,15:14:43
391827,9655,43,2020-04-18,15:14:43
153870,3345,95,2020-04-18,15:14:43
766681,4255,47,2020-04-18,15:14:51
355077,1563,78,2020-04-18,15:14:51
869088,9727,16,2020-04-18,15:14:54
302264,1970,20,2020-04-18,15:14:54
54287,9877,9,2020-04-18,15:14:54
438427,4281,82,2020-04-18,15:14:54
703197,1300,45,2020-04-18,15:14:54
676240,5743,78,2020-04-18,15:14:54
748261,1495,88,2020-04-18,15:14:54
378442,7965,63,2020-04-18,15:14:57
265200,8431,13,2020-04-18,15:14:57
844684,6838,54,2020-04-18,15:15:06
916859,8735,42,2020-04-18,15:16:30
564497,4088,31,2020-04-18,15:16:31
62384,9034,10,2020-04-18,15:16:38
165965,2307,46,2020-04-18,15:16:49
527120,5954,87,2020-04-18,15:17:46
482908,7824,56,2020-04-18,15:18:45
196970,8119,51,2020-04-18,15:18:45
607392,9381,24,2020-04-18,15:18:45
794500,3984,40,2020-04-18,15:18:46
309016,5007,80,2020-04-18,15:18:46
78760,8790,88,2020-04-18,15:19:09
282506,2370,65,2020-04-18,15:20:26
724922,836,50,2020-04-18,15:20:26
954713,4005,7,2020-04-18,15:20:47
808030,7297,13,2020-04-18,15:20:47
41359,4745,93,2020-04-18,15:20:47
520629,41,2,2020-04-18,15:20:50
472513,8529,69,2020-04-18,15:20:50
478155,1725,22,2020-04-18,15:21:32
654029,3478,29,2020-04-18,15:21:32
193037,3679,67,2020-04-18,15:22:20
287423,3473,30,2020-04-18,15:22:20
441435,4619,95,2020-04-18,15:22:32
163336,4595,79,2020-04-18,15:22:33
696148,7114,84,2020-04-18,15:22:33
770417,1850,33,2020-04-18,15:22:36
301898,2004,56,2020-04-18,15:22:38
641084,7943,41,2020-04-18,15:22:39
122088,328,59,2020-04-18,15:22:41
715178,9797,39,2020-04-18,15:22:42
658394,1460,73,2020-04-18,15:23:04
378142,6875,39,2020-04-18,15:23:18
889524,8886,16,2020-04-18,15:23:18
728323,9113,39,2020-04-18,15:23:18
215543,7962,37,2020-04-18,15:23:27
580861,2973,50,2020-04-18,15:23:28
852985,3376,38,2020-04-18,15:23:30
263191,7331,91,2020-04-18,15:23:30
634023,6464,80,2020-04-18,15:23:30
690133,4521,65,2020-04-18,15:23:31
466729,1742,38,2020-04-18,15:23:31
186028,6790,51,2020-04-18,15:23:33
687125,7025,19,2020-04-18,15:23:46
105381,13,41,2020-04-18,15:23:46
931384,7448,1,2020-04-18,15:24:11
602399,9835,1,2020-04-18,15:24:11
985698,8821,1,2020-04-18,15:24:14
344537,6633,50,2020-04-18,15:24:16
436286,2366,74,2020-04-18,15:24:16
956352,5692,88,2020-04-18,15:24:31
700990,1481,57,2020-04-18,15:24:31
794675,329,57,2020-04-18,15:24:34
782523,1823,82,2020-04-18,15:24:37
151202,6515,88,2020-04-18,15:24:49
932686,3748,9,2020-04-18,15:24:49
945800,8992,75,2020-04-18,15:24:49
154996,1955,43,2020-04-18,15:24:50
925499,1295,75,2020-04-18,15:33:22
287042,87,49,2020-04-19,14:35:52
83877,83,96,2020-04-19,14:38:23
416222,91,43,2020-04-19,14:40:45
40044,67,63,2020-04-19,14:40:47
224149,32,12,2020-04-19,14:40:49
899272,40,53,2020-04-19,14:41:08
1716,6922,95,2020-04-19,14:43:09
13930,3481,45,2020-04-19,14:43:26
907784,2775,68,2020-04-19,14:43:33
474171,5397,56,2020-04-19,14:43:36
413952,6896,91,2020-04-19,14:46:25
677443,8726,39,2020-04-19,14:46:39
784912,2512,97,2020-04-19,14:46:39
45881,3215,86,2020-04-19,14:47:02
167771,9785,74,2020-04-19,14:47:05
133389,8679,58,2020-04-19,14:47:23
90005,7440,5,2020-04-19,14:47:59
220242,6587,38,2020-04-19,14:48:22
527799,9352,64,2020-04-19,14:48:22
112759,5854,47,2020-04-19,14:48:22
195477,7494,93,2020-04-19,14:48:24
261522,1047,52,2020-04-19,14:48:26
754170,8479,18,2020-04-19,14:48:27
790137,4750,94,2020-04-19,14:49:01
757931,7856,95,2020-04-19,14:49:02
642135,4015,46,2020-04-19,14:49:12
325332,7408,37,2020-04-19,14:49:13
439700,6947,1,2020-04-19,14:49:22
238486,5848,85,2020-04-19,14:49:22
277935,1064,24,2020-04-19,14:49:25
788775,5334,41,2020-04-19,14:49:25
509799,1964,84,2020-04-19,14:49:25
822197,3335,2,2020-04-19,14:49:30
810550,2940,2,2020-04-19,14:49:32
993893,3223,2,2020-04-19,14:49:35
634124,3299,97,2020-04-19,14:49:35
521372,6717,8,2020-04-19,14:49:38
472587,4890,83,2020-04-19,14:52:30
518575,6149,82,2020-04-19,14:52:32
36471,8231,47,2020-04-19,14:52:41
326388,6623,73,2020-04-19,14:52:41
618590,4663,21,2020-04-19,14:52:50
899942,4609,41,2020-04-19,14:52:50
77753,3816,10,2020-04-19,14:52:50
56189,115,53,2020-04-19,14:53:04
562708,8589,93,2020-04-19,14:53:04
184438,1088,67,2020-04-19,14:53:08
619661,1488,92,2020-04-19,14:53:11
346615,2495,27,2020-04-19,14:53:11
328558,1371,29,2020-04-19,14:53:14
613130,9741,12,2020-04-19,14:53:15
715684,7021,72,2020-04-19,14:53:17
311622,5406,23,2020-04-19,14:53:17
813010,3059,83,2020-04-19,14:53:18
344225,5748,82,2020-04-19,14:53:19
692686,4533,64,2020-04-19,14:53:19
685619,3870,67,2020-04-19,14:54:53
597323,7793,91,2020-04-19,14:54:53
622561,6316,90,2020-04-19,14:55:01
373741,8352,32,2020-04-19,14:55:03
680550,5662,75,2020-04-19,14:55:06
352687,529,57,2020-04-19,14:55:09
512187,9525,60,2020-04-19,14:55:09
324838,1089,45,2020-04-19,14:55:09
815554,9312,11,2020-04-19,14:55:09
859776,8603,42,2020-04-19,14:55:12
765238,3311,45,2020-04-19,14:55:14
48594,399,73,2020-04-19,14:55:17
345271,4924,22,2020-04-19,14:55:17
441982,8338,97,2020-04-19,14:55:26
837625,9156,25,2020-04-19,14:55:26
280927,1184,51,2020-04-19,14:55:26
304588,1603,59,2020-04-19,14:55:29
7400,6273,77,2020-04-19,14:55:35
467877,2470,63,2020-04-19,14:55:37
845006,8360,86,2020-04-19,14:55:37
569118,3968,98,2020-04-19,14:55:39
757086,2168,25,2020-04-19,14:59:15
805804,2496,89,2020-04-19,14:59:15
511742,7128,27,2020-04-19,14:59:17
932974,6780,13,2020-04-19,14:59:17
384155,7980,25,2020-04-19,14:59:17
72980,2187,94,2020-04-19,14:59:25
701433,63,37,2020-04-19,14:59:28
730424,3076,78,2020-04-19,14:59:28
756908,6454,19,2020-04-19,14:59:33
673971,3441,26,2020-04-19,14:59:34
980464,2809,35,2020-04-19,14:59:36
261432,2298,91,2020-04-19,14:59:39
310127,3995,20,2020-04-19,14:59:41
484742,1276,7,2020-04-19,14:59:41
189846,5302,95,2020-04-19,14:59:43
694135,4278,86,2020-04-19,14:59:44
900076,411,50,2020-04-19,14:59:51
429989,6176,5,2020-04-19,14:59:51
737195,8928,38,2020-04-19,14:59:51
658332,7681,72,2020-04-19,14:59:52
784162,3438,67,2020-04-19,14:59:54
588276,1223,95,2020-04-19,14:59:54
9443,3581,98,2020-04-19,14:59:56
753613,5200,71,2020-04-19,15:01:31
196572,9264,71,2020-04-19,15:02:04
298134,9100,10,2020-04-19,15:02:29
