Server: userID,itemID,amount,date,time
156777,2652,90,2020-06-19,14:48:55
859794,5641,18,2020-06-19,14:49:01
291865,9934,89,2020-06-19,14:49:04
545035,2172,65,2020-06-19,14:49:05
530436,1821,32,2020-06-19,14:49:13
944471,926,75,2020-06-19,14:49:13
779923,7843,81,2020-06-19,14:49:13
377381,5953,76,2020-06-19,14:49:16
484976,5257,57,2020-06-19,14:49:23
454455,6010,33,2020-06-19,14:49:27
580031,3848,61,2020-06-19,14:49:30
299607,1952,1,2020-06-19,14:49:32
140947,3750,28,2020-06-19,14:49:33
644165,5352,90,2020-06-19,14:49:35
558362,8291,81,2020-06-19,14:49:35
580018,7932,26,2020-06-19,14:49:38
502,4769,96,2020-06-19,14:52:22
965357,8741,96,2020-06-19,14:52:22
643380,1778,74,2020-06-19,14:52:25
705276,843,63,2020-06-19,14:52:27
811796,6159,39,2020-06-19,14:52:27
656521,394,30,2020-06-19,14:52:27
530840,131,23,2020-06-19,14:52:30
46978,2271,8,2020-06-19,14:52:32
225306,3115,25,2020-06-19,14:52:32
758739,3220,71,2020-06-19,14:52:38
493167,2556,20,2020-06-19,14:52:41
543994,6830,85,2020-06-19,14:52:41
908219,9715,36,2020-06-19,14:52:47
315003,2123,36,2020-06-19,14:52:50
460073,2893,70,2020-06-19,14:52:50
564629,1138,42,2020-06-19,14:53:05
874627,5777,31,2020-06-19,14:53:08
370727,3182,73,2020-06-19,14:53:09
147592,475,26,2020-06-19,14:53:14
681756,5844,51,2020-06-19,14:53:18
497173,8074,25,2020-06-19,14:53:18
55341,7516,33,2020-06-19,14:53:19
184629,965,31,2020-06-19,14:54:53
674462,7256,22,2020-06-19,14:54:58
179885,2808,32,2020-06-19,14:55:01
175104,6653,68,2020-06-19,14:55:03
23459,4565,72,2020-06-19,14:55:06
137529,9763,55,2020-06-19,14:55:06
587717,5663,37,2020-06-19,14:55:06
710576,3783,8,2020-06-19,14:55:09
592716,5830,94,2020-06-19,14:55:09
869782,5051,5,2020-06-19,14:55:11
397502,8730,19,2020-06-19,14:55:14
845100,7629,23,2020-06-19,14:55:14
455343,4614,63,2020-06-19,14:55:14
193869,1152,25,2020-06-19,14:55:26
622792,7294,72,2020-06-19,14:55:26
180015,678,26,2020-06-19,14:55:29
122124,634,29,2020-06-19,14:55:35
916864,4388,63,2020-06-19,14:55:35
327918,2896,33,2020-06-19,14:55:35
707169,2917,51,2020-06-19,14:55:35
955498,8108,44,2020-06-19,14:55:37
88312,6146,59,2020-06-19,14:55:39
933482,8497,46,2020-06-19,14:59:15
461126,1687,4,2020-06-19,14:59:25
494091,8203,23,2020-06-19,14:59:25
372614,1818,11,2020-06-19,14:59:28
347505,3745,23,2020-06-19,14:59:33
898871,1874,85,2020-06-19,14:59:33
84109,372,93,2020-06-19,14:59:34
136418,2929,17,2020-06-19,14:59:38
62934,7416,73,2020-06-19,14:59:38
866947,8204,18,2020-06-19,14:59:41
578777,401,86,2020-06-19,14:59:41
478135,990,78,2020-06-19,14:59:41
938204,688,86,2020-06-19,14:59:44
822202,6816,28,2020-06-19,14:59:47
507957,8538,91,2020-06-19,14:59:47
88576,1166,17,2020-06-19,14:59:49
174013,1884,71,2020-06-19,14:59:49
921040,6997,29,2020-06-19,14:59:51
841420,4011,6,2020-06-19,14:59:52
349796,5855,8,2020-06-19,14:59:52
749982,6836,59,2020-06-19,14:59:52
578485,2607,20,2020-06-19,14:59:56
457661,2432,27,2020-06-19,15:01:30
477900,2090,56,2020-06-19,15:01:30
329212,2941,6,2020-06-19,15:01:30
326583,8314,98,2020-06-19,15:01:30
911932,8666,47,2020-06-19,15:02:04
807261,4292,65,2020-06-19,15:02:04
289145,8295,10,2020-06-19,15:02:29
515888,7289,84,2020-06-19,15:02:35
621500,7026,73,2020-06-19,15:02:37
675718,448,69,2020-06-19,15:02:37
131864,1865,80,2020-06-19,15:02:37
499912,2817,22,2020-06-19,15:02:37
513773,6191,85,2020-06-19,15:03:37
652104,7004,5,2020-06-19,15:04:14
628668,1968,60,2020-06-19,15:04:32
20289,8220,45,2020-06-19,15:04:51
462353,278,64,2020-06-19,15:04:55
196244,9735,55,2020-06-19,15:04:58
808005,6592,32,2020-06-19,15:04:58
640877,1004,2,2020-06-19,15:05:00
120906,9767,28,2020-06-19,15:05:28
716321,6789,2,2020-06-19,15:05:28
204500,6013,11,2020-06-19,15:05:41
810921,4483,81,2020-06-19,15:05:44
641632,5340,76,2020-06-19,15:05:44
134787,5664,74,2020-06-19,15:05:44
828923,9995,62,2020-06-19,15:05:44
477138,1995,32,2020-06-19,15:05:49
359358,6762,18,2020-06-19,15:05:49
789571,2044,20,2020-06-19,15:05:49
235035,5304,24,2020-06-19,15:05:57
836023,2888,80,2020-06-19,15:06:02
492015,9601,20,2020-06-19,15:06:02
390113,4848,56,2020-06-19,15:06:02
642627,6806,40,2020-06-19,15:06:05
253664,6283,92,2020-06-19,15:06:32
736481,9610,52,2020-06-19,15:06:34
279336,5826,12,2020-06-19,15:06:35
407564,1331,37,2020-06-19,15:06:35
418404,5761,36,2020-06-19,15:06:35
780470,327,11,2020-06-19,15:07:39
598243,2530,94,2020-06-19,15:07:40
678821,5866,17,2020-06-19,15:07:42
221032,3981,51,2020-06-19,15:07:42
624909,3764,39,2020-06-19,15:07:44
63066,1671,95,2020-06-19,15:07:44
990753,7675,2,2020-06-19,15:07:45
375533,6130,14,2020-06-19,15:07:45
805930,6319,2,2020-06-19,15:07:48
925826,8771,25,2020-06-19,15:07:48
582355,6397,2,2020-06-19,15:07:48
252121,7922,31,2020-06-19,15:07:48
299093,2684,73,2020-06-19,15:07:51
371647,1967,82,2020-06-19,15:08:08
632676,9712,23,2020-06-19,15:08:12
485774,8696,30,2020-06-19,15:08:12
626333,3863,54,2020-06-19,15:08:17
996818,1754,52,2020-06-19,15:08:17
651413,3567,31,2020-06-19,15:08:17
198628,1402,13,2020-06-19,15:08:22
582889,3027,33,2020-06-19,15:08:30
74029,6848,69,2020-06-19,15:08:30
445272,1952,28,2020-06-19,15:08:30
765501,8816,56,2020-06-19,15:08:58
437090,1698,37,2020-06-19,15:08:59
985161,7751,86,2020-06-19,15:09:02
920182,4610,88,2020-06-19,15:09:39
574174,9204,26,2020-06-19,15:09:42
688846,249,56,2020-06-19,15:09:42
439649,6323,64,2020-06-19,15:09:42
959400,9329,95,2020-06-19,15:09:43
790457,5555,44,2020-06-19,15:09:46
503447,5131,97,2020-06-19,15:09:51
86370,3196,22,2020-06-19,15:09:51
180701,1999,35,2020-06-19,15:09:51
452651,86,2,2020-06-19,15:09:53
574807,4301,1,2020-06-19,15:09:54
573789,8137,34,2020-06-19,15:09:54
635003,7584,4,2020-06-19,15:09:54
7122,5213,77,2020-06-19,15:09:58
548930,3421,79,2020-06-19,15:10:16
431281,9302,18,2020-06-19,15:10:20
695932,4135,87,2020-06-19,15:13:50
833160,8411,69,2020-06-19,15:13:50
29704,8453,46,2020-06-19,15:13:52
319828,6256,61,2020-06-19,15:13:52
543006,1944,7,2020-06-19,15:13:53
278407,9597,81,2020-06-19,15:13:56
738549,1613,91,2020-06-19,15:13:56
454830,6834,3,2020-06-19,15:13:59
909411,5239,45,2020-06-19,15:13:59
450954,24,67,2020-06-19,15:13:59
645015,424,62,2020-06-19,15:14:17
713529,9170,10,2020-06-19,15:14:17
505474,5045,15,2020-06-19,15:14:20
965833,6446,11,2020-06-19,15:14:20
214355,3776,74,2020-06-19,15:14:23
961475,4691,34,2020-06-19,15:14:24
313710,342,42,2020-06-19,15:14:26
120306,1311,98,2020-06-19,15:14:40
124453,8074,80,2020-06-19,15:14:43
852132,5317,4,2020-06-19,15:14:44
635531,9971,93,2020-06-19,15:14:44
765103,6646,38,2020-06-19,15:14:51
723723,1913,49,2020-06-19,15:14:56
422292,4581,42,2020-06-19,15:14:57
261824,3437,11,2020-06-19,15:14:57
634448,3421,19,2020-06-19,15:15:05
555083,1294,10,2020-06-19,15:16:30
810094,587,97,2020-06-19,15:16:34
744558,5880,20,2020-06-19,15:16:35
266228,6716,57,2020-06-19,15:16:48
928888,4757,7,2020-06-19,15:16:48
59715,1806,37,2020-06-19,15:18:46
357243,8082,33,2020-06-19,15:19:08
639750,7022,85,2020-06-19,15:19:09
30886,7548,29,2020-06-19,15:20:26
808132,6804,16,2020-06-19,15:20:43
795216,726,68,2020-06-19,15:20:43
199132,5140,96,2020-06-19,15:20:47
3031,4089,26,2020-06-19,15:20:50
242490,3287,62,2020-06-19,15:20:51
400909,8984,35,2020-06-19,15:21:07
11443,8197,91,2020-06-19,15:21:08
536035,404,22,2020-06-19,15:22:19
978396,4705,3,2020-06-19,15:22:19
187193,8746,53,2020-06-19,15:22:35
899590,5021,71,2020-06-19,15:22:35
127599,4432,53,2020-06-19,15:22:35
4520,8597,17,2020-06-19,15:22:36
886445,6531,64,2020-06-19,15:22:38
179641,2051,62,2020-06-19,15:22:38
940274,4599,66,2020-06-19,15:23:04
731720,8564,67,2020-06-19,15:23:04
842895,173,4,2020-06-19,15:23:04
740686,7585,43,2020-06-19,15:23:04
488895,7543,69,2020-06-19,15:23:05
152011,6347,15,2020-06-19,15:23:18
812650,3836,14,2020-06-19,15:23:27
682521,2469,59,2020-06-19,15:23:28
494520,4223,93,2020-06-19,15:23:31
544249,232,73,2020-06-19,15:23:33
547667,6777,70,2020-06-19,15:23:46
488135,8743,17,2020-06-19,15:23:46
678068,9184,63,2020-06-19,15:23:46
672525,3027,91,2020-06-19,15:23:48
222810,9457,73,2020-06-19,15:24:11
601852,4781,20,2020-06-19,15:24:11
835893,6761,75,2020-06-19,15:24:31
737421,1020,16,2020-06-19,15:24:31
535076,366,21,2020-06-19,15:24:49
229,4096,61,2020-06-19,15:24:52
324351,2122,4,2020-06-19,15:24:53
319799,4962,24,2020-06-19,15:33:22
831467,30,71,2020-06-20,14:35:27
330332,50,42,2020-06-20,14:35:44
780736,67,70,2020-06-20,14:35:49
429444,14,77,2020-06-20,14:35:52
31688,39,72,2020-06-20,14:36:11
159771,81,52,2020-06-20,14:36:11
34529,78,4,2020-06-20,14:36:11
618997,79,59,2020-06-20,14:40:45
816667,64,87,2020-06-20,14:40:53
555713,77,77,2020-06-20,14:41:03
769026,26,67,2020-06-20,14:41:03
387074,1,34,2020-06-20,14:41:07
919086,1691,70,2020-06-20,14:43:06
947631,13,30,2020-06-20,14:43:36
666211,6667,35,2020-06-20,14:43:38
428472,8120,16,2020-06-20,14:46:27
344808,3114,37,2020-06-20,14:46:29
194931,6066,93,2020-06-20,14:46:32
277048,7078,85,2020-06-20,14:46:37
325786,4225,83,2020-06-20,14:46:37
963430,3104,23,2020-06-20,14:47:13
802064,7493,25,2020-06-20,14:47:23
786104,4167,58,2020-06-20,14:47:59
717110,3981,64,2020-06-20,14:47:59
176253,3671,77,2020-06-20,14:48:26
75029,8641,21,2020-06-20,14:48:29
423355,7192,5,2020-06-20,14:48:30
440643,8587,83,2020-06-20,14:48:33
46889,9741,44,2020-06-20,14:48:33
486384,1726,6,2020-06-20,14:48:55
858662,9454,33,2020-06-20,14:49:00
177254,8188,31,2020-06-20,14:49:01
922927,9549,94,2020-06-20,14:49:01
381039,621,52,2020-06-20,14:49:02
402442,2462,30,2020-06-20,14:49:05
372450,767,2,2020-06-20,14:49:16
529818,8130,87,2020-06-20,14:49:16
179224,4196,3,2020-06-20,14:49:22
933342,7614,44,2020-06-20,14:49:23
50791,7799,19,2020-06-20,14:49:25
275562,8561,85,2020-06-20,14:49:25
675243,5104,34,2020-06-20,14:49:28
209231,95,80,2020-06-20,14:49:30
212060,115,88,2020-06-20,14:49:32
231015,5642,64,2020-06-20,14:49:35
479934,6059,6,2020-06-20,14:49:35
786274,1268,16,2020-06-20,14:49:35
906130,6055,49,2020-06-20,14:49:37
805453,2481,82,2020-06-20,14:49:38
242080,377,15,2020-06-20,14:52:22
178803,1083,7,2020-06-20,14:52:22
289176,4395,69,2020-06-20,14:52:22
457714,2263,96,2020-06-20,14:52:25
464097,3982,31,2020-06-20,14:52:28
776525,8607,2,2020-06-20,14:52:30
237005,1857,7,2020-06-20,14:52:30
122373,9990,7,2020-06-20,14:52:33
531462,1360,5,2020-06-20,14:52:33
411495,8033,34,2020-06-20,14:52:41
653021,4234,98,2020-06-20,14:52:48
621256,893,59,2020-06-20,14:53:04
434246,8173,91,2020-06-20,14:53:05
627670,3884,18,2020-06-20,14:53:08
675765,1069,43,2020-06-20,14:53:10
642323,7684,85,2020-06-20,14:53:13
312070,4073,70,2020-06-20,14:53:13
353092,3634,63,2020-06-20,14:53:15
158198,2538,90,2020-06-20,14:53:15
251763,208,57,2020-06-20,14:54:53
627113,7590,7,2020-06-20,14:54:53
955764,1974,75,2020-06-20,14:55:01
624620,7666,72,2020-06-20,14:55:03
723960,5050,49,2020-06-20,14:55:04
53608,6604,26,2020-06-20,14:55:06
194708,7936,79,2020-06-20,14:55:09
239030,7917,96,2020-06-20,14:55:11
257526,1262,12,2020-06-20,14:55:12
150647,822,2,2020-06-20,14:55:14
137077,9556,69,2020-06-20,14:55:14
368037,763,13,2020-06-20,14:55:14
274331,5498,70,2020-06-20,14:55:27
551330,9813,54,2020-06-20,14:55:29
695939,4619,98,2020-06-20,14:55:37
666888,2028,56,2020-06-20,14:55:40
911039,8086,90,2020-06-20,14:55:40
395424,4301,32,2020-06-20,14:55:43
237735,7743,84,2020-06-20,14:55:43
433190,6244,55,2020-06-20,14:55:46
384548,7641,98,2020-06-20,14:59:15
568479,9812,48,2020-06-20,14:59:15
776609,7956,24,2020-06-20,14:59:18
548516,4273,11,2020-06-20,14:59:22
882652,905,7,2020-06-20,14:59:28
378837,998,71,2020-06-20,14:59:36
887460,6307,58,2020-06-20,14:59:38
817475,4314,25,2020-06-20,14:59:39
807819,4256,84,2020-06-20,14:59:49
175068,8400,58,2020-06-20,14:59:49
943245,2313,94,2020-06-20,14:59:49
668483,7717,40,2020-06-20,14:59:54
248567,1196,91,2020-06-20,14:59:56
116166,7279,51,2020-06-20,15:01:02
460386,7379,19,2020-06-20,15:01:30
609676,7655,79,2020-06-20,15:02:29
978054,46,26,2020-06-20,15:02:29
694903,4428,90,2020-06-20,15:02:29
934411,4947,56,2020-06-20,15:02:38
377003,6749,74,2020-06-20,15:03:37
211038,4737,4,2020-06-20,15:04:14
659327,4568,2,2020-06-20,15:04:14
927265,1902,46,2020-06-20,15:04:14
290603,7568,60,2020-06-20,15:04:41
468099,5,2,2020-06-20,15:04:42
569249,4613,20,2020-06-20,15:04:54
154565,2214,66,2020-06-20,15:04:54
941991,8096,49,2020-06-20,15:04:55
833896,8205,82,2020-06-20,15:04:55
614092,3018,89,2020-06-20,15:05:00
693258,5719,28,2020-06-20,15:05:01
134568,3790,5,2020-06-20,15:05:28
933546,5913,27,2020-06-20,15:05:38
838972,3989,48,2020-06-20,15:05:38
949274,1703,69,2020-06-20,15:05:41
303469,4677,77,2020-06-20,15:05:43
949477,3578,14,2020-06-20,15:05:44
67667,2965,40,2020-06-20,15:05:49
331907,4182,5,2020-06-20,15:05:49
988504,980,24,2020-06-20,15:05:49
322473,506,4,2020-06-20,15:05:57
352106,109,9,2020-06-20,15:06:02
860219,7327,43,2020-06-20,15:06:05
296077,6611,17,2020-06-20,15:06:32
308692,8097,82,2020-06-20,15:06:32
129345,7616,95,2020-06-20,15:06:32
168590,5745,85,2020-06-20,15:06:35
953529,2841,79,2020-06-20,15:07:39
467687,9133,57,2020-06-20,15:07:48
944236,5754,68,2020-06-20,15:08:09
923248,9321,83,2020-06-20,15:08:09
580754,7422,35,2020-06-20,15:08:11
87468,2279,28,2020-06-20,15:08:12
463063,3136,58,2020-06-20,15:08:12
774059,1936,84,2020-06-20,15:08:12
803769,6699,67,2020-06-20,15:08:12
599559,6665,20,2020-06-20,15:08:12
724575,4373,57,2020-06-20,15:08:14
973627,4675,61,2020-06-20,15:08:17
40091,2408,37,2020-06-20,15:08:17
166644,2645,25,2020-06-20,15:08:19
320316,6940,38,2020-06-20,15:08:20
275720,2389,78,2020-06-20,15:08:23
953955,2950,13,2020-06-20,15:08:25
223421,1455,96,2020-06-20,15:08:25
163817,4300,46,2020-06-20,15:08:58
288574,9050,64,2020-06-20,15:08:59
490921,885,84,2020-06-20,15:09:01
475486,3209,32,2020-06-20,15:09:01
105068,8464,81,2020-06-20,15:09:39
117186,8147,65,2020-06-20,15:09:42
699026,5351,62,2020-06-20,15:09:45
428323,4312,84,2020-06-20,15:09:50
877453,9401,55,2020-06-20,15:09:51
791369,5008,82,2020-06-20,15:09:51
778439,2760,86,2020-06-20,15:09:51
637178,3195,54,2020-06-20,15:09:57
228755,458,8,2020-06-20,15:10:16
994884,8047,47,2020-06-20,15:10:17
313870,7820,97,2020-06-20,15:10:19
83284,9392,56,2020-06-20,15:10:19
307711,3372,17,2020-06-20,15:10:20
80284,2530,91,2020-06-20,15:13:49
585648,9465,80,2020-06-20,15:13:50
310493,7706,20,2020-06-20,15:13:52
479866,7056,89,2020-06-20,15:13:58
491384,1620,45,2020-06-20,15:13:58
924515,3710,81,2020-06-20,15:13:58
997327,9406,47,2020-06-20,15:13:59
814370,3151,82,2020-06-20,15:14:17
654414,3727,50,2020-06-20,15:14:17
340801,8747,55,2020-06-20,15:14:18
941302,3159,80,2020-06-20,15:14:23
146741,9998,29,2020-06-20,15:14:24
596293,1014,12,2020-06-20,15:14:26
32629,6732,79,2020-06-20,15:14:40
786278,3994,57,2020-06-20,15:14:40
793592,3419,12,2020-06-20,15:14:43
672646,3732,64,2020-06-20,15:14:43
970903,544,6,2020-06-20,15:14:43
313927,247,11,2020-06-20,15:14:51
1068,924,28,2020-06-20,15:14:52
350352,682,14,2020-06-20,15:14:53
492133,8557,68,2020-06-20,15:14:54
480170,8694,7,2020-06-20,15:14:54
960725,644,10,2020-06-20,15:14:54
656050,3290,79,2020-06-20,15:16:30
950675,8110,97,2020-06-20,15:16:30
136354,1038,8,2020-06-20,15:16:30
863971,347,25,2020-06-20,15:16:30
755363,1905,66,2020-06-20,15:16:34
616970,4440,29,2020-06-20,15:16:35
317061,9451,78,2020-06-20,15:16:38
782531,3762,28,2020-06-20,15:16:48
599911,7112,59,2020-06-20,15:16:48
537056,8225,65,2020-06-20,15:16:49
134905,3001,83,2020-06-20,15:16:49
140429,8142,75,2020-06-20,15:17:46
992494,3675,39,2020-06-20,15:18:46
778280,2391,24,2020-06-20,15:20:27
270315,1588,34,2020-06-20,15:20:47
551001,6658,42,2020-06-20,15:20:47
452093,5252,5,2020-06-20,15:20:47
103156,929,3,2020-06-20,15:20:47
758350,2127,46,2020-06-20,15:21:07
669441,8957,21,2020-06-20,15:21:07
359267,1432,10,2020-06-20,15:21:08
125271,2702,26,2020-06-20,15:21:08
106065,6967,80,2020-06-20,15:21:32
655539,6020,29,2020-06-20,15:21:32
975291,3335,66,2020-06-20,15:21:32
10210,7858,44,2020-06-20,15:22:19
1506,9699,82,2020-06-20,15:22:35
752513,8107,36,2020-06-20,15:22:35
104325,1888,40,2020-06-20,15:22:36
16400,7073,1,2020-06-20,15:22:39
471080,2203,87,2020-06-20,15:22:41
935244,4744,33,2020-06-20,15:23:27
624368,8177,1,2020-06-20,15:23:27
195229,7387,50,2020-06-20,15:23:28
841694,8500,53,2020-06-20,15:23:28
973541,7445,47,2020-06-20,15:23:30
414740,4875,22,2020-06-20,15:23:30
485553,4919,50,2020-06-20,15:23:34
308736,243,59,2020-06-20,15:23:46
347680,4936,75,2020-06-20,15:23:46
655711,7207,26,2020-06-20,15:23:46
932497,7446,22,2020-06-20,15:24:11
271798,1437,41,2020-06-20,15:24:11
588640,5111,62,2020-06-20,15:24:11
564464,1863,26,2020-06-20,15:24:14
285727,7011,16,2020-06-20,15:24:34
751713,5231,12,2020-06-20,15:24:34
989441,6259,12,2020-06-20,15:24:34
670483,7440,18,2020-06-20,15:24:34
640775,6552,43,2020-06-20,15:24:34
987456,5511,27,2020-06-20,15:24:37
814676,7868,26,2020-06-20,15:24:37
272553,5755,4,2020-06-20,15:24:38
653706,5797,79,2020-06-20,15:24:50
320467,9249,62,2020-06-20,15:24:53
239021,2703,30,2020-06-20,15:33:22
939374,5076,48,2020-06-20,15:33:23
680898,70,30,2020-06-21,14:35:49
279296,93,25,2020-06-21,14:36:11
936020,16,61,2020-06-21,14:36:11
243436,83,18,2020-06-21,14:36:15
530883,76,28,2020-06-21,14:36:25
957489,7,1,2020-06-21,14:38:23
94782,13,18,2020-06-21,14:40:47
843364,54,79,2020-06-21,14:40:49
866208,13,98,2020-06-21,14:40:51
707277,74,72,2020-06-21,14:40:53
237082,5969,82,2020-06-21,14:43:11
624325,4616,95,2020-06-21,14:43:16
216719,2192,46,2020-06-21,14:43:36
620509,4484,89,2020-06-21,14:43:38
204471,7622,8,2020-06-21,14:46:27
298826,558,2,2020-06-21,14:46:29
251659,4661,56,2020-06-21,14:46:32
909528,313,69,2020-06-21,14:46:37
645721,8821,30,2020-06-21,14:47:02
289208,5307,14,2020-06-21,14:47:13
729843,5476,71,2020-06-21,14:47:13
131663,7995,11,2020-06-21,14:47:13
2237,9616,53,2020-06-21,14:47:23
775405,4044,7,2020-06-21,14:47:59
571754,6693,47,2020-06-21,14:47:59
371024,5489,52,2020-06-21,14:47:59
365764,5232,71,2020-06-21,14:48:24
862382,86,30,2020-06-21,14:48:24
727316,2279,71,2020-06-21,14:48:26
152233,7153,65,2020-06-21,14:48:26
940396,3373,69,2020-06-21,14:49:01
753416,6008,22,2020-06-21,14:49:05
753037,2886,5,2020-06-21,14:49:05
338360,5314,58,2020-06-21,14:49:13
991399,163,19,2020-06-21,14:49:16
224259,5186,58,2020-06-21,14:49:23
876735,8760,22,2020-06-21,14:49:25
963423,840,26,2020-06-21,14:49:27
443541,8421,47,2020-06-21,14:49:30
36641,2661,38,2020-06-21,14:49:32
201583,5779,62,2020-06-21,14:52:22
715905,9247,77,2020-06-21,14:52:22
460896,7423,27,2020-06-21,14:52:24
470455,2815,82,2020-06-21,14:52:24
943802,837,3,2020-06-21,14:52:27
712570,5251,77,2020-06-21,14:52:27
250724,1721,20,2020-06-21,14:52:30
932441,2804,3,2020-06-21,14:52:30
153417,3357,17,2020-06-21,14:52:41
215377,2736,35,2020-06-21,14:52:41
991227,8193,79,2020-06-21,14:52:41
347498,6702,93,2020-06-21,14:52:48
285707,7443,56,2020-06-21,14:53:02
137745,8923,83,2020-06-21,14:53:04
175853,1138,62,2020-06-21,14:53:04
865620,2488,88,2020-06-21,14:53:05
864056,8644,93,2020-06-21,14:53:08
514136,2248,37,2020-06-21,14:53:08
143934,6787,28,2020-06-21,14:53:08
605553,1686,43,2020-06-21,14:53:09
194175,3180,11,2020-06-21,14:53:11
48650,8799,92,2020-06-21,14:53:11
684893,1913,29,2020-06-21,14:53:11
485945,8557,48,2020-06-21,14:53:14
665650,4524,19,2020-06-21,14:53:15
496149,5306,83,2020-06-21,14:53:18
541868,8959,20,2020-06-21,14:53:19
867035,1290,8,2020-06-21,14:54:58
984217,5310,56,2020-06-21,14:55:04
339177,7980,6,2020-06-21,14:55:06
332193,824,76,2020-06-21,14:55:07
304362,5705,40,2020-06-21,14:55:09
172269,843,34,2020-06-21,14:55:09
919523,735,78,2020-06-21,14:55:12
262764,4643,22,2020-06-21,14:55:14
404197,2980,20,2020-06-21,14:55:17
208346,7607,67,2020-06-21,14:55:17
359068,6976,95,2020-06-21,14:55:17
727519,8266,94,2020-06-21,14:55:17
65317,2726,40,2020-06-21,14:55:26
34357,9780,95,2020-06-21,14:55:29
554981,8934,36,2020-06-21,14:55:35
27059,913,66,2020-06-21,14:55:35
832188,2577,18,2020-06-21,14:55:37
641720,656,66,2020-06-21,14:55:42
219605,3320,97,2020-06-21,14:55:46
890268,141,62,2020-06-21,14:55:46
588596,9682,23,2020-06-21,14:55:46
770775,7628,72,2020-06-21,14:59:15
973307,8996,97,2020-06-21,14:59:15
524869,4506,49,2020-06-21,14:59:15
285406,4959,25,2020-06-21,14:59:17
25534,8355,40,2020-06-21,14:59:18
46455,7235,20,2020-06-21,14:59:22
616529,2137,25,2020-06-21,14:59:22
141472,8291,51,2020-06-21,14:59:24
203837,1768,60,2020-06-21,14:59:25
623439,5225,92,2020-06-21,14:59:25
831508,8443,88,2020-06-21,14:59:28
687844,4325,90,2020-06-21,14:59:34
968736,3863,20,2020-06-21,14:59:36
71029,9805,48,2020-06-21,14:59:36
563108,9790,43,2020-06-21,14:59:41
380565,6417,56,2020-06-21,14:59:41
365464,9710,6,2020-06-21,14:59:41
888341,2624,91,2020-06-21,14:59:41
996131,5844,67,2020-06-21,14:59:44
227905,89,33,2020-06-21,14:59:49
946799,7598,22,2020-06-21,14:59:51
480717,8017,94,2020-06-21,14:59:54
875931,6800,85,2020-06-21,14:59:54
931630,1062,84,2020-06-21,14:59:59
773196,2988,52,2020-06-21,15:01:02
387308,628,13,2020-06-21,15:01:30
37105,545,48,2020-06-21,15:01:30
299214,1229,46,2020-06-21,15:02:04
472996,770,38,2020-06-21,15:02:29
526687,2587,94,2020-06-21,15:02:35
483259,2045,44,2020-06-21,15:02:35
298711,2420,15,2020-06-21,15:02:37
235370,7067,75,2020-06-21,15:03:37
760098,8768,66,2020-06-21,15:04:14
950401,8483,56,2020-06-21,15:04:41
382077,4844,96,2020-06-21,15:04:51
740599,809,23,2020-06-21,15:04:51
316514,2122,78,2020-06-21,15:04:51
624504,7663,4,2020-06-21,15:05:01
895089,1438,98,2020-06-21,15:05:28
887618,8500,41,2020-06-21,15:05:28
993373,7913,23,2020-06-21,15:05:38
239927,6663,6,2020-06-21,15:05:38
862327,526,41,2020-06-21,15:05:38
479762,2113,49,2020-06-21,15:05:39
667762,729,19,2020-06-21,15:05:49
579262,5269,61,2020-06-21,15:05:49
682934,4142,45,2020-06-21,15:05:49
419565,6953,19,2020-06-21,15:05:57
328957,2628,55,2020-06-21,15:05:58
983839,6572,35,2020-06-21,15:06:02
845721,6553,38,2020-06-21,15:06:05
450443,5394,90,2020-06-21,15:06:32
973304,2327,83,2020-06-21,15:06:32
409656,2473,37,2020-06-21,15:06:35
77596,9131,16,2020-06-21,15:07:39
