Server: userID,itemID,amount,date,time
775801,1194,69,2020-09-17,14:59:17
873993,3235,90,2020-09-17,14:59:18
50722,310,8,2020-09-17,14:59:18
355717,4756,60,2020-09-17,14:59:22
580397,8517,56,2020-09-17,14:59:22
879929,8110,5,2020-09-17,14:59:25
462142,6518,52,2020-09-17,14:59:27
291541,7324,24,2020-09-17,14:59:33
631776,7159,42,2020-09-17,14:59:36
575008,9115,85,2020-09-17,14:59:36
880123,6237,89,2020-09-17,14:59:37
989286,2501,5,2020-09-17,14:59:38
465182,8175,86,2020-09-17,14:59:41
118075,4449,59,2020-09-17,14:59:41
201542,7331,12,2020-09-17,14:59:42
909114,482,3,2020-09-17,14:59:43
845522,8305,27,2020-09-17,14:59:47
563062,9413,88,2020-09-17,14:59:49
351469,2456,1,2020-09-17,14:59:52
416079,1050,11,2020-09-17,14:59:54
47469,5319,54,2020-09-17,14:59:56
495930,9988,1,2020-09-17,14:59:56
501439,6022,96,2020-09-17,14:59:56
949627,9389,79,2020-09-17,14:59:57
460033,6738,84,2020-09-17,15:01:30
172292,9511,5,2020-09-17,15:02:04
997646,8392,37,2020-09-17,15:02:29
911530,1722,61,2020-09-17,15:02:29
140591,9003,93,2020-09-17,15:02:29
534141,4565,84,2020-09-17,15:02:29
219465,8514,2,2020-09-17,15:02:29
365982,9422,3,2020-09-17,15:02:35
265293,7029,63,2020-09-17,15:02:35
868705,8845,20,2020-09-17,15:02:35
776247,4405,88,2020-09-17,15:02:38
809079,9670,65,2020-09-17,15:03:37
682868,2434,16,2020-09-17,15:04:14
849552,4279,75,2020-09-17,15:04:14
14603,2516,82,2020-09-17,15:04:32
235604,7589,79,2020-09-17,15:04:32
598419,3581,87,2020-09-17,15:04:58
785145,7077,90,2020-09-17,15:05:00
827936,9185,65,2020-09-17,15:05:28
353524,1390,10,2020-09-17,15:05:28
561456,6602,41,2020-09-17,15:05:38
189909,8381,98,2020-09-17,15:05:38
332711,7311,8,2020-09-17,15:05:38
690639,9118,2,2020-09-17,15:05:38
170580,8759,7,2020-09-17,15:05:41
484422,5397,7,2020-09-17,15:05:41
874890,5955,52,2020-09-17,15:05:44
266904,2368,36,2020-09-17,15:05:44
68725,1357,69,2020-09-17,15:05:44
29818,6760,9,2020-09-17,15:05:49
391036,9110,95,2020-09-17,15:05:49
702691,6910,50,2020-09-17,15:05:49
91375,7342,21,2020-09-17,15:05:57
108340,1425,18,2020-09-17,15:05:57
166708,414,72,2020-09-17,15:05:57
441404,3152,21,2020-09-17,15:06:02
209739,4404,53,2020-09-17,15:06:04
164935,8975,84,2020-09-17,15:06:05
285948,7213,63,2020-09-17,15:06:05
45484,4838,15,2020-09-17,15:06:32
509478,6907,17,2020-09-17,15:06:32
138307,1110,3,2020-09-17,15:06:34
27059,4239,19,2020-09-17,15:06:35
444719,2526,51,2020-09-17,15:06:35
59396,7573,4,2020-09-17,15:06:35
384190,1592,19,2020-09-17,15:07:39
790166,3143,8,2020-09-17,15:07:39
842737,2179,88,2020-09-17,15:07:42
67342,6012,89,2020-09-17,15:07:42
153629,4538,52,2020-09-17,15:07:48
577050,435,49,2020-09-17,15:07:48
817092,3709,73,2020-09-17,15:07:49
920543,1835,33,2020-09-17,15:07:51
609829,4753,67,2020-09-17,15:08:09
340617,1390,34,2020-09-17,15:08:09
398718,5308,97,2020-09-17,15:08:09
588289,7590,96,2020-09-17,15:08:14
614767,7853,97,2020-09-17,15:08:17
304492,7951,14,2020-09-17,15:08:17
595070,2062,23,2020-09-17,15:08:19
816477,2683,62,2020-09-17,15:08:19
862315,606,7,2020-09-17,15:08:25
577603,4562,91,2020-09-17,15:08:25
452265,5599,98,2020-09-17,15:08:25
831351,4924,91,2020-09-17,15:08:30
208839,6357,8,2020-09-17,15:08:30
295127,8784,40,2020-09-17,15:08:58
27172,3246,54,2020-09-17,15:09:42
922372,9113,9,2020-09-17,15:09:42
767347,249,64,2020-09-17,15:09:43
486427,3911,57,2020-09-17,15:09:43
295034,3190,73,2020-09-17,15:09:51
201766,2955,94,2020-09-17,15:09:51
454594,4985,65,2020-09-17,15:09:58
686494,8707,50,2020-09-17,15:09:58
884500,2813,9,2020-09-17,15:10:16
465330,1136,24,2020-09-17,15:10:16
495085,842,87,2020-09-17,15:10:16
963454,4338,30,2020-09-17,15:13:56
563383,7115,84,2020-09-17,15:13:58
230023,2294,88,2020-09-17,15:13:58
95652,3580,80,2020-09-17,15:14:18
562927,2698,77,2020-09-17,15:14:24
425591,2194,72,2020-09-17,15:14:43
665947,6168,92,2020-09-17,15:14:51
753360,3350,86,2020-09-17,15:14:56
506835,8250,26,2020-09-17,15:14:56
149368,8417,49,2020-09-17,15:14:57
900941,9790,11,2020-09-17,15:14:57
367555,2829,84,2020-09-17,15:14:57
557630,3041,36,2020-09-17,15:16:30
415198,8,35,2020-09-17,15:16:34
399508,6757,95,2020-09-17,15:16:34
519235,4279,18,2020-09-17,15:16:34
853963,2524,48,2020-09-17,15:16:38
612650,7077,92,2020-09-17,15:16:38
827625,5393,96,2020-09-17,15:16:38
504359,678,88,2020-09-17,15:16:38
997335,6364,44,2020-09-17,15:16:38
305286,1853,96,2020-09-17,15:16:49
287912,2335,56,2020-09-17,15:16:49
987405,7719,96,2020-09-17,15:18:46
691035,1864,35,2020-09-17,15:20:27
37021,9163,46,2020-09-17,15:20:43
87075,3283,11,2020-09-17,15:21:07
670221,5980,87,2020-09-17,15:21:07
960727,2739,67,2020-09-17,15:21:08
45358,2924,85,2020-09-17,15:21:32
88805,9893,30,2020-09-17,15:21:32
941081,6668,88,2020-09-17,15:21:32
87234,7520,40,2020-09-17,15:21:33
768196,1282,52,2020-09-17,15:22:19
561049,8122,14,2020-09-17,15:22:20
835106,1441,36,2020-09-17,15:22:36
459606,1946,28,2020-09-17,15:22:39
984761,4214,63,2020-09-17,15:22:41
6058,318,66,2020-09-17,15:23:04
812231,907,85,2020-09-17,15:23:05
844887,9866,55,2020-09-17,15:23:18
206010,3356,33,2020-09-17,15:23:27
88974,5258,17,2020-09-17,15:23:30
162168,4333,88,2020-09-17,15:23:30
60678,1330,25,2020-09-17,15:23:46
707264,8051,44,2020-09-17,15:23:46
349821,7922,95,2020-09-17,15:23:49
282471,7134,90,2020-09-17,15:23:49
99230,1031,59,2020-09-17,15:23:50
347410,2791,92,2020-09-17,15:24:14
316693,4809,19,2020-09-17,15:24:37
615833,8838,22,2020-09-17,15:24:38
500236,5934,31,2020-09-17,15:24:50
888277,4175,44,2020-09-17,15:24:53
843939,5290,10,2020-09-17,15:33:22
895397,3091,3,2020-09-17,15:33:22
738943,72,75,2020-09-18,14:35:23
985305,86,3,2020-09-18,14:36:13
953783,67,10,2020-09-18,14:38:04
474439,40,66,2020-09-18,14:38:12
367697,63,73,2020-09-18,14:38:21
967632,8,54,2020-09-18,14:38:23
409787,13,20,2020-09-18,14:40:45
493256,93,14,2020-09-18,14:40:49
215952,58,72,2020-09-18,14:40:53
461785,26,12,2020-09-18,14:41:05
923573,93,7,2020-09-18,14:41:08
204217,3884,76,2020-09-18,14:43:03
116151,2331,57,2020-09-18,14:43:11
679034,201,97,2020-09-18,14:43:16
392472,1517,11,2020-09-18,14:43:30
735220,2176,45,2020-09-18,14:46:02
952563,9226,81,2020-09-18,14:46:25
585223,4885,96,2020-09-18,14:46:25
56238,1202,64,2020-09-18,14:46:27
409981,1970,39,2020-09-18,14:46:32
82506,6404,90,2020-09-18,14:47:02
125312,5578,1,2020-09-18,14:47:02
292193,25,87,2020-09-18,14:47:04
450113,2428,36,2020-09-18,14:47:13
149318,1519,60,2020-09-18,14:47:16
64285,6453,41,2020-09-18,14:47:23
599374,4338,48,2020-09-18,14:47:59
90248,990,44,2020-09-18,14:47:59
949648,6735,69,2020-09-18,14:48:22
894194,7532,8,2020-09-18,14:48:22
360910,4539,39,2020-09-18,14:48:26
592072,9497,49,2020-09-18,14:48:26
58601,6636,25,2020-09-18,14:48:32
248000,9200,52,2020-09-18,14:48:33
595398,1340,41,2020-09-18,14:49:01
193521,5727,80,2020-09-18,14:49:01
770100,4695,53,2020-09-18,14:49:05
945995,2548,49,2020-09-18,14:49:18
331255,9285,91,2020-09-18,14:49:22
360670,5075,65,2020-09-18,14:49:25
468446,7092,9,2020-09-18,14:49:27
726645,9811,27,2020-09-18,14:49:28
878229,152,76,2020-09-18,14:49:30
801854,8577,16,2020-09-18,14:49:33
922769,3202,92,2020-09-18,14:49:33
379847,2849,38,2020-09-18,14:52:22
136037,3044,75,2020-09-18,14:52:27
747085,9704,89,2020-09-18,14:52:28
927014,2404,95,2020-09-18,14:52:30
996849,1792,42,2020-09-18,14:52:30
296593,1571,44,2020-09-18,14:52:30
676596,6200,66,2020-09-18,14:52:32
506106,4635,88,2020-09-18,14:52:32
228433,1180,70,2020-09-18,14:52:32
358779,1525,77,2020-09-18,14:52:38
191182,2198,70,2020-09-18,14:52:38
742953,9127,86,2020-09-18,14:52:50
792954,2326,97,2020-09-18,14:52:50
547882,3203,59,2020-09-18,14:53:02
117709,8806,22,2020-09-18,14:53:02
347984,9607,73,2020-09-18,14:53:04
19435,8115,12,2020-09-18,14:53:05
830602,4278,72,2020-09-18,14:53:05
17729,8074,49,2020-09-18,14:53:14
662319,3165,10,2020-09-18,14:54:53
235459,7622,30,2020-09-18,14:54:56
323973,1258,55,2020-09-18,14:55:01
61271,127,31,2020-09-18,14:55:01
367317,5458,70,2020-09-18,14:55:03
316810,7917,66,2020-09-18,14:55:03
39929,1086,95,2020-09-18,14:55:06
643222,3935,7,2020-09-18,14:55:14
714200,1917,23,2020-09-18,14:55:26
805474,1859,2,2020-09-18,14:55:35
743721,1372,18,2020-09-18,14:55:35
97978,3173,16,2020-09-18,14:55:37
616032,9608,70,2020-09-18,14:55:39
211330,1960,95,2020-09-18,14:55:39
124844,6554,22,2020-09-18,14:59:15
642181,5033,66,2020-09-18,14:59:15
704596,5525,35,2020-09-18,14:59:22
763831,2078,76,2020-09-18,14:59:22
771192,2476,46,2020-09-18,14:59:22
948776,4580,76,2020-09-18,14:59:25
559486,2240,22,2020-09-18,14:59:25
515832,8395,52,2020-09-18,14:59:36
200558,4012,48,2020-09-18,14:59:43
223686,5417,63,2020-09-18,14:59:43
531789,6083,31,2020-09-18,14:59:43
483318,4271,70,2020-09-18,14:59:44
668131,4928,39,2020-09-18,14:59:44
189437,7077,65,2020-09-18,14:59:44
625450,6908,85,2020-09-18,14:59:46
439951,946,68,2020-09-18,14:59:49
838352,3347,92,2020-09-18,14:59:52
228599,1316,68,2020-09-18,14:59:54
350860,3366,87,2020-09-18,14:59:56
5733,179,8,2020-09-18,15:01:30
202368,7184,21,2020-09-18,15:01:30
108917,4535,67,2020-09-18,15:02:04
392662,5040,86,2020-09-18,15:02:05
763580,6350,92,2020-09-18,15:02:29
631287,4415,70,2020-09-18,15:02:37
125961,9445,52,2020-09-18,15:02:37
236513,7362,64,2020-09-18,15:04:14
547281,5696,61,2020-09-18,15:04:32
301902,5259,1,2020-09-18,15:04:32
614840,4441,49,2020-09-18,15:04:41
747199,2102,59,2020-09-18,15:04:51
271859,5256,83,2020-09-18,15:04:51
633351,3530,5,2020-09-18,15:04:55
793221,1587,55,2020-09-18,15:04:58
119852,96,42,2020-09-18,15:04:58
515136,9588,33,2020-09-18,15:04:58
755191,9456,71,2020-09-18,15:05:01
173292,6427,47,2020-09-18,15:05:01
202293,9482,97,2020-09-18,15:05:01
285376,5835,80,2020-09-18,15:05:28
932179,3400,55,2020-09-18,15:05:44
164820,3024,78,2020-09-18,15:05:57
278334,3994,72,2020-09-18,15:06:02
981053,673,80,2020-09-18,15:06:02
976075,4630,85,2020-09-18,15:06:05
779902,1499,30,2020-09-18,15:06:32
164983,7742,46,2020-09-18,15:07:39
973213,1340,18,2020-09-18,15:07:39
538831,1865,60,2020-09-18,15:07:39
960364,5973,16,2020-09-18,15:07:42
175558,1096,24,2020-09-18,15:07:44
430043,6705,14,2020-09-18,15:07:45
892168,627,64,2020-09-18,15:07:48
586478,5388,17,2020-09-18,15:08:08
531108,497,27,2020-09-18,15:08:12
241071,7688,45,2020-09-18,15:08:12
627152,4819,55,2020-09-18,15:08:14
267309,4190,62,2020-09-18,15:08:15
53024,1176,84,2020-09-18,15:08:17
634069,3859,34,2020-09-18,15:08:17
213567,7312,10,2020-09-18,15:08:19
788915,1959,27,2020-09-18,15:08:20
129562,3352,61,2020-09-18,15:08:20
858808,6063,81,2020-09-18,15:08:22
720319,4033,11,2020-09-18,15:08:22
645132,8710,69,2020-09-18,15:08:25
39194,5968,21,2020-09-18,15:08:25
761594,8132,26,2020-09-18,15:08:30
978705,6188,62,2020-09-18,15:08:30
52218,2377,26,2020-09-18,15:09:01
749822,5575,62,2020-09-18,15:09:42
89205,992,88,2020-09-18,15:09:42
214642,5495,89,2020-09-18,15:09:46
896861,9123,42,2020-09-18,15:09:50
995432,5270,7,2020-09-18,15:09:51
358976,4394,83,2020-09-18,15:09:51
564674,5682,39,2020-09-18,15:10:19
283494,142,17,2020-09-18,15:10:19
638393,8330,87,2020-09-18,15:13:50
102680,1811,30,2020-09-18,15:13:59
463357,1262,73,2020-09-18,15:13:59
723898,6124,56,2020-09-18,15:14:17
239703,4586,5,2020-09-18,15:14:17
423405,746,24,2020-09-18,15:14:20
400837,4266,42,2020-09-18,15:14:23
586237,6956,80,2020-09-18,15:14:26
286298,3359,68,2020-09-18,15:14:26
363246,8411,43,2020-09-18,15:14:27
925804,4291,67,2020-09-18,15:14:27
752038,8354,51,2020-09-18,15:14:41
168038,8206,75,2020-09-18,15:14:51
183470,5049,95,2020-09-18,15:14:51
702955,603,2,2020-09-18,15:14:51
828157,3615,19,2020-09-18,15:14:52
433588,1891,76,2020-09-18,15:14:56
110006,2025,83,2020-09-18,15:14:57
45664,6734,64,2020-09-18,15:14:57
315557,2975,72,2020-09-18,15:15:06
648789,6411,3,2020-09-18,15:16:30
245418,9871,61,2020-09-18,15:16:34
802996,6661,45,2020-09-18,15:16:34
572275,9516,26,2020-09-18,15:16:38
616771,2972,98,2020-09-18,15:16:38
683421,4658,47,2020-09-18,15:16:38
833065,3870,40,2020-09-18,15:16:38
298995,7546,62,2020-09-18,15:16:39
483717,9948,59,2020-09-18,15:16:48
794089,5844,28,2020-09-18,15:16:49
31789,9420,4,2020-09-18,15:17:46
296390,34,9,2020-09-18,15:17:46
537374,1836,10,2020-09-18,15:17:46
306680,9186,89,2020-09-18,15:18:45
55680,6300,79,2020-09-18,15:18:46
294360,7112,40,2020-09-18,15:18:46
75219,7191,49,2020-09-18,15:19:08
384124,4621,46,2020-09-18,15:19:09
93682,342,82,2020-09-18,15:20:26
533174,2223,89,2020-09-18,15:20:43
931378,1043,4,2020-09-18,15:20:47
205219,3887,33,2020-09-18,15:20:50
889895,851,50,2020-09-18,15:22:19
468601,9859,48,2020-09-18,15:22:19
160452,4222,53,2020-09-18,15:22:19
29559,2429,43,2020-09-18,15:22:41
329658,3141,53,2020-09-18,15:22:41
539074,763,62,2020-09-18,15:22:41
62102,2348,63,2020-09-18,15:23:05
542718,7294,48,2020-09-18,15:23:18
224186,9764,92,2020-09-18,15:23:30
511137,5233,49,2020-09-18,15:23:30
818072,5582,92,2020-09-18,15:23:33
858521,2400,63,2020-09-18,15:23:33
433551,7069,3,2020-09-18,15:23:46
92621,3088,27,2020-09-18,15:23:49
822283,8105,32,2020-09-18,15:23:49
520348,1579,87,2020-09-18,15:24:11
799833,9212,4,2020-09-18,15:24:11
574429,9171,23,2020-09-18,15:24:11
759853,693,21,2020-09-18,15:24:14
996103,6727,96,2020-09-18,15:24:14
60408,4604,64,2020-09-18,15:24:31
739091,8468,85,2020-09-18,15:24:31
774398,7244,9,2020-09-18,15:24:34
714203,3108,89,2020-09-18,15:24:34
693718,6912,70,2020-09-18,15:24:37
698254,8655,59,2020-09-18,15:24:38
887903,442,8,2020-09-18,15:24:50
310026,1207,95,2020-09-18,15:24:50
753719,7955,1,2020-09-18,15:24:53
539911,7328,59,2020-09-18,15:33:22
806656,9882,8,2020-09-18,15:33:22
930924,64,51,2020-09-19,14:35:21
403403,20,43,2020-09-19,14:35:49
880967,93,77,2020-09-19,14:36:11
946267,48,84,2020-09-19,14:36:11
678122,42,52,2020-09-19,14:36:13
649915,37,50,2020-09-19,14:36:13
509110,14,48,2020-09-19,14:38:25
108370,18,18,2020-09-19,14:40:45
618016,1,61,2020-09-19,14:40:47
720693,94,20,2020-09-19,14:40:49
280217,97,7,2020-09-19,14:40:51
318372,59,79,2020-09-19,14:40:53
476312,44,90,2020-09-19,14:41:03
442907,96,75,2020-09-19,14:41:06
246706,5743,53,2020-09-19,14:43:03
103715,1970,39,2020-09-19,14:43:03
517057,2603,61,2020-09-19,14:43:11
252500,50,64,2020-09-19,14:43:11
326982,1132,98,2020-09-19,14:43:27
62632,8362,60,2020-09-19,14:43:36
115160,8625,12,2020-09-19,14:46:01
318573,5116,6,2020-09-19,14:46:32
88438,1960,46,2020-09-19,14:46:34
750050,2402,65,2020-09-19,14:46:34
191656,5473,3,2020-09-19,14:46:37
302379,1117,91,2020-09-19,14:46:37
784523,7259,35,2020-09-19,14:46:39
541198,6173,7,2020-09-19,14:47:02
398416,2234,23,2020-09-19,14:47:05
573558,1431,11,2020-09-19,14:47:15
550375,5370,53,2020-09-19,14:47:16
124955,9572,59,2020-09-19,14:47:16
489432,3660,26,2020-09-19,14:47:18
899553,3483,20,2020-09-19,14:47:21
381724,3296,20,2020-09-19,14:47:23
176536,6365,8,2020-09-19,14:47:59
905570,2130,3,2020-09-19,14:48:24
710285,1011,7,2020-09-19,14:48:29
254294,7232,98,2020-09-19,14:48:29
30880,7942,32,2020-09-19,14:48:55
982808,1384,15,2020-09-19,14:48:55
60644,2147,24,2020-09-19,14:49:02
531951,7287,82,2020-09-19,14:49:02
367585,9906,15,2020-09-19,14:49:05
801176,7529,83,2020-09-19,14:49:05
712285,1103,52,2020-09-19,14:49:05
250790,4995,27,2020-09-19,14:49:05
198764,2054,31,2020-09-19,14:49:13
310337,469,14,2020-09-19,14:49:13
318368,991,88,2020-09-19,14:49:16
572870,5368,61,2020-09-19,14:49:16
213972,6826,86,2020-09-19,14:49:22
281815,7116,92,2020-09-19,14:49:25
433756,5238,30,2020-09-19,14:49:27
690020,1709,42,2020-09-19,14:49:27
336700,5213,76,2020-09-19,14:49:30
362274,241,80,2020-09-19,14:49:32
849097,5605,6,2020-09-19,14:49:35
40960,3048,26,2020-09-19,14:52:22
95151,5423,50,2020-09-19,14:52:22
492505,3228,51,2020-09-19,14:52:22
999074,1968,93,2020-09-19,14:52:24
905581,6295,30,2020-09-19,14:52:25
620809,3072,47,2020-09-19,14:52:38
915742,1715,84,2020-09-19,14:52:38
233052,8422,7,2020-09-19,14:53:02
405354,7276,74,2020-09-19,14:53:02
790674,2645,78,2020-09-19,14:53:02
829820,4434,45,2020-09-19,14:53:05
822764,889,11,2020-09-19,14:53:14
265117,5236,59,2020-09-19,14:53:14
42123,9598,74,2020-09-19,14:53:15
319480,1779,22,2020-09-19,14:53:17
880742,2354,20,2020-09-19,14:54:53
648952,5038,6,2020-09-19,14:54:53
467561,719,87,2020-09-19,14:54:56
652114,3402,30,2020-09-19,14:54:56
328276,8351,45,2020-09-19,14:54:58
214763,8862,24,2020-09-19,14:55:01
690332,1758,9,2020-09-19,14:55:01
510472,4719,31,2020-09-19,14:55:01
197356,9264,17,2020-09-19,14:55:01
155929,7401,95,2020-09-19,14:55:03
14259,5288,56,2020-09-19,14:55:04
520821,4237,36,2020-09-19,14:55:06
276331,8103,28,2020-09-19,14:55:12
871437,1726,1,2020-09-19,14:55:14
546313,2420,57,2020-09-19,14:55:14
906969,905,70,2020-09-19,14:55:16
741312,8787,3,2020-09-19,14:55:26
456207,6360,90,2020-09-19,14:55:29
703164,9320,27,2020-09-19,14:55:35
564024,8150,65,2020-09-19,14:55:35
174586,9115,72,2020-09-19,14:55:35
847759,2696,37,2020-09-19,14:55:35
559341,949,36,2020-09-19,14:55:35
134537,7411,23,2020-09-19,14:55:37
676808,9753,11,2020-09-19,14:55:39
853956,1932,56,2020-09-19,14:55:42
482381,6295,17,2020-09-19,14:59:15
467117,7209,94,2020-09-19,14:59:25
410873,1493,24,2020-09-19,14:59:25
882839,9801,93,2020-09-19,14:59:33
883377,6040,30,2020-09-19,14:59:33
164626,1467,73,2020-09-19,14:59:33
607539,5966,63,2020-09-19,14:59:36
47924,384,19,2020-09-19,14:59:37
495354,1904,64,2020-09-19,14:59:38
549287,1900,25,2020-09-19,14:59:41
517900,5192,86,2020-09-19,14:59:42
376139,2480,94,2020-09-19,14:59:42
421877,9104,65,2020-09-19,14:59:43
788518,351,11,2020-09-19,14:59:46
366670,9984,87,2020-09-19,14:59:46
557382,1268,54,2020-09-19,14:59:46
260649,4895,84,2020-09-19,14:59:47
555925,9544,55,2020-09-19,14:59:51
851540,4947,62,2020-09-19,14:59:52
934411,6195,3,2020-09-19,14:59:56
47829,5947,94,2020-09-19,14:59:59
844610,6654,88,2020-09-19,14:59:59
804467,6507,39,2020-09-19,15:01:30
206509,7701,40,2020-09-19,15:02:04
722282,3934,31,2020-09-19,15:02:29
231138,552,1,2020-09-19,15:02:35
526742,4692,78,2020-09-19,15:02:35
219980,2843,79,2020-09-19,15:02:38
804311,5621,38,2020-09-19,15:03:37
28513,4787,49,2020-09-19,15:04:14
781660,757,30,2020-09-19,15:04:32
729915,2456,26,2020-09-19,15:04:51
934716,3169,75,2020-09-19,15:04:51
196608,8607,10,2020-09-19,15:04:58
334990,3736,72,2020-09-19,15:04:58
191064,5049,75,2020-09-19,15:04:58
914281,6491,16,2020-09-19,15:05:00
137016,8289,50,2020-09-19,15:05:28
692448,5379,29,2020-09-19,15:05:28
44237,1594,21,2020-09-19,15:05:38
353987,8855,60,2020-09-19,15:05:38
429647,3757,64,2020-09-19,15:05:41
702352,4990,35,2020-09-19,15:05:44
632711,6843,89,2020-09-19,15:05:44
260786,8693,25,2020-09-19,15:05:44
874341,7067,20,2020-09-19,15:05:49
695489,7322,14,2020-09-19,15:05:49
265901,1062,92,2020-09-19,15:05:58
958665,9403,91,2020-09-19,15:06:05
902669,1290,47,2020-09-19,15:06:05
940338,6058,40,2020-09-19,15:06:05
43290,1333,63,2020-09-19,15:06:32
907794,8289,50,2020-09-19,15:06:35
770693,2590,49,2020-09-19,15:06:35
552704,9729,33,2020-09-19,15:06:35
31786,4619,82,2020-09-19,15:07:41
391487,8335,53,2020-09-19,15:07:42
365731,8572,33,2020-09-19,15:07:44
651001,7588,55,2020-09-19,15:07:44
672452,6450,85,2020-09-19,15:07:45
593532,6274,85,2020-09-19,15:08:11
448704,9167,63,2020-09-19,15:08:14
606703,2405,57,2020-09-19,15:08:14
648630,6536,3,2020-09-19,15:08:17
393331,1303,70,2020-09-19,15:08:17
455463,7434,25,2020-09-19,15:08:22
94046,6015,55,2020-09-19,15:08:25
583384,8307,48,2020-09-19,15:08:25
214287,1436,32,2020-09-19,15:08:30
603873,3774,71,2020-09-19,15:09:02
542218,2920,26,2020-09-19,15:09:02
209968,1648,78,2020-09-19,15:09:02
519182,2477,70,2020-09-19,15:09:02
135422,5001,22,2020-09-19,15:09:39
186934,969,54,2020-09-19,15:09:39
342505,3726,9,2020-09-19,15:09:42
178356,4320,12,2020-09-19,15:09:42
753950,9719,8,2020-09-19,15:09:51
71994,631,36,2020-09-19,15:10:16
87490,5097,78,2020-09-19,15:10:17
743482,7306,29,2020-09-19,15:10:19
779667,912,37,2020-09-19,15:10:20
457277,8266,2,2020-09-19,15:10:20
855193,8324,80,2020-09-19,15:13:55
546112,562,87,2020-09-19,15:13:56
937223,9459,21,2020-09-19,15:13:58
912192,9848,62,2020-09-19,15:13:58
587709,3105,76,2020-09-19,15:14:15
342801,889,94,2020-09-19,15:14:15
385282,7130,19,2020-09-19,15:14:18
667496,3592,33,2020-09-19,15:14:24
704361,7821,54,2020-09-19,15:14:24
538955,5734,21,2020-09-19,15:14:24
970451,9861,1,2020-09-19,15:14:40
686283,3844,53,2020-09-19,15:14:41
199860,5505,23,2020-09-19,15:14:43
385144,8453,74,2020-09-19,15:14:43
997111,5391,12,2020-09-19,15:14:51
51570,1172,66,2020-09-19,15:14:54
701826,3477,38,2020-09-19,15:14:54
889469,5668,21,2020-09-19,15:14:54
992616,5943,83,2020-09-19,15:14:56
279950,7087,89,2020-09-19,15:14:57
925407,4379,52,2020-09-19,15:15:06
350768,4852,59,2020-09-19,15:16:34
367811,8633,90,2020-09-19,15:16:34
885094,3678,85,2020-09-19,15:16:34
630564,4411,52,2020-09-19,15:16:34
635258,9526,46,2020-09-19,15:16:34
238464,6536,91,2020-09-19,15:16:35
335513,3972,63,2020-09-19,15:16:38
868903,3648,31,2020-09-19,15:17:47
597101,6139,50,2020-09-19,15:19:08
471650,6159,70,2020-09-19,15:19:08
172096,3453,50,2020-09-19,15:20:27
314965,9323,80,2020-09-19,15:20:43
317194,1418,33,2020-09-19,15:20:43
920055,949,5,2020-09-19,15:20:43
3820,7781,38,2020-09-19,15:20:43
793993,4236,30,2020-09-19,15:20:47
712841,4693,47,2020-09-19,15:20:50
94691,1978,6,2020-09-19,15:20:50
311570,7065,56,2020-09-19,15:21:07
162895,146,44,2020-09-19,15:21:32
446326,1176,56,2020-09-19,15:22:19
889981,3093,48,2020-09-19,15:22:35
312150,5045,67,2020-09-19,15:22:36
878250,7154,50,2020-09-19,15:22:38
372960,3800,68,2020-09-19,15:22:38
676120,1799,82,2020-09-19,15:22:39
410509,1914,8,2020-09-19,15:22:39
848639,3136,90,2020-09-19,15:22:39
479677,892,88,2020-09-19,15:23:05
937392,990,58,2020-09-19,15:23:18
616892,6824,2,2020-09-19,15:23:18
760025,6085,79,2020-09-19,15:23:27
321506,185,25,2020-09-19,15:23:27
525522,3643,66,2020-09-19,15:23:30
89228,5887,3,2020-09-19,15:23:30
553261,354,21,2020-09-19,15:23:30
438552,7282,66,2020-09-19,15:23:33
797195,6860,34,2020-09-19,15:23:33
887801,1575,22,2020-09-19,15:23:46
463513,6821,35,2020-09-19,15:23:46
171566,5223,88,2020-09-19,15:23:46
